unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
172.66347;-0.330563;-0.692051;-0.641711;
172.67303;-0.360650;-0.632837;-0.685163;
172.68262;-0.388436;-0.567704;-0.725830;
172.69223;-0.409689;-0.503370;-0.760772;
172.70204;-0.418510;-0.446956;-0.790620;
172.71147;-0.415562;-0.402955;-0.815436;
172.721;-0.403525;-0.363784;-0.839541;
172.7306;-0.386447;-0.320937;-0.864672;
172.74017;-0.366567;-0.276555;-0.888339;
172.74974;-0.339765;-0.229102;-0.912180;
172.75932;-0.304530;-0.186520;-0.934062;
172.76907;-0.259188;-0.148436;-0.954352;
172.77855;-0.208698;-0.113057;-0.971423;
172.78816;-0.154859;-0.078665;-0.984800;
172.79771;-0.096171;-0.052866;-0.993960;
172.80731;-0.037319;-0.030016;-0.998852;
172.81694;0.014068;-0.006505;-0.999880;
172.82649;0.052563;0.018177;-0.998452;
172.83609;0.085241;0.035503;-0.995728;
172.84569;0.119762;0.042559;-0.991890;
172.85527;0.151803;0.043068;-0.987472;
172.8648;0.184115;0.038239;-0.982161;
172.87437;0.221616;0.026180;-0.974783;
172.88396;0.258625;0.007695;-0.965947;
172.89363;0.294786;-0.014573;-0.955452;
172.90315;0.324611;-0.046637;-0.944697;
172.91277;0.344517;-0.075780;-0.935716;
172.92232;0.359757;-0.104259;-0.927203;
172.93192;0.373458;-0.136461;-0.917555;
172.9415;0.388147;-0.173146;-0.905187;
172.95114;0.399652;-0.212306;-0.891743;
172.96077;0.401692;-0.254907;-0.879583;
172.97037;0.398183;-0.304546;-0.865276;
172.97987;0.377430;-0.360856;-0.852836;
172.98969;0.325219;-0.438005;-0.838084;
172.99904;0.234852;-0.521401;-0.820357;
173.00865;0.113919;-0.602395;-0.790027;
173.0182;-0.035154;-0.683361;-0.729233;
173.02779;-0.205942;-0.779950;-0.590987;
173.03738;-0.387815;-0.878911;-0.277695;
173.04698;-0.553288;-0.794282;0.250976;
173.0566;-0.573791;-0.488764;0.657171;
173.06616;-0.527817;-0.244515;0.813401;
173.07574;-0.491596;-0.115275;0.863160;
173.08534;-0.460233;-0.050252;0.886375;
173.09496;-0.431658;-0.012630;0.901949;
173.10452;-0.397762;0.009540;0.917439;
173.1141;-0.373280;0.029541;0.927248;
173.12369;-0.366485;0.055056;0.928794;
173.13333;-0.374821;0.092429;0.922478;
173.14288;-0.386065;0.113283;0.915489;
173.15245;-0.394973;0.124785;0.910179;
173.16206;-0.393664;0.132617;0.909638;
173.17183;-0.384472;0.135180;0.913185;
173.18124;-0.367253;0.127054;0.921403;
173.19083;-0.339233;0.115574;0.933576;
173.20041;-0.300032;0.100491;0.948621;
173.20998;-0.250729;0.082310;0.964552;
173.21959;-0.190158;0.065515;0.979565;
173.22916;-0.119279;0.051919;0.991502;
173.23875;-0.039062;0.032409;0.998711;
173.24832;0.047781;0.014518;0.998752;
173.2579;0.132481;-0.001778;0.991184;
173.26756;0.204331;-0.014552;0.978794;
173.2771;0.262771;-0.019473;0.964662;
173.2867;0.304841;-0.010179;0.952349;
173.29628;0.324560;0.014840;0.945749;
173.30603;0.320271;0.054505;0.945757;
173.31548;0.295547;0.097266;0.950364;
173.32504;0.261770;0.134766;0.955675;
173.33464;0.223790;0.162711;0.960960;
173.34424;0.188851;0.177952;0.965747;
173.35379;0.169813;0.189237;0.967136;
173.36339;0.171052;0.199863;0.964778;
173.37296;0.203054;0.209961;0.956392;
173.38261;0.265267;0.230696;0.936169;
173.39217;0.352942;0.275371;0.894205;
173.40175;0.447429;0.348216;0.823743;
173.41133;0.535594;0.449116;0.715146;
173.42096;0.573099;0.585209;0.573662;
173.43062;0.516800;0.752193;0.408807;
173.44008;0.398183;0.887571;0.231665;
173.44969;0.288752;0.953427;0.087170;
173.45929;0.216965;0.976054;-0.015663;
173.46912;0.185548;0.978786;-0.086895;
173.47845;0.201017;0.968958;-0.143916;
173.48805;0.250514;0.949905;-0.186877;
173.49768;0.378916;0.899840;-0.216128;
173.50722;0.589566;0.774826;-0.228158;
173.51682;0.792483;0.568446;-0.220999;
173.52641;0.908668;0.363611;-0.205206;
173.53601;0.953902;0.204874;-0.219312;
173.54558;0.953857;0.112770;-0.278281;
173.55516;0.926465;0.076958;-0.368430;
173.5648;0.871800;0.061735;-0.485956;
173.57442;0.774414;0.029713;-0.631982;
173.58395;0.658089;-0.048411;-0.751382;
173.59355;0.559442;-0.181703;-0.808708;
173.60312;0.517372;-0.337788;-0.786273;
173.61269;0.517465;-0.485589;-0.704580;
173.62238;0.533646;-0.585165;-0.610577;
173.63196;0.529701;-0.640006;-0.556605;
173.64151;0.512122;-0.671066;-0.536098;
173.65112;0.477060;-0.683074;-0.553013;
173.66063;0.418184;-0.685051;-0.596512;
173.67036;0.320798;-0.672935;-0.666519;
173.68008;0.187449;-0.642280;-0.743196;
173.68951;0.061721;-0.600361;-0.797344;
173.699;-0.045024;-0.561470;-0.826271;
173.70857;-0.112024;-0.545944;-0.830298;
173.71812;-0.127814;-0.581521;-0.803428;
173.72778;-0.120285;-0.637299;-0.761171;
173.7374;-0.123526;-0.691651;-0.711590;
173.74692;-0.175889;-0.726244;-0.664555;
173.75652;-0.281754;-0.725623;-0.627762;
173.7661;-0.376274;-0.686491;-0.622212;
173.7757;-0.429613;-0.637525;-0.639527;
173.7853;-0.469280;-0.574090;-0.670967;
173.79488;-0.490651;-0.514469;-0.703266;
173.8045;-0.493853;-0.464091;-0.735343;
173.81409;-0.491111;-0.421550;-0.762303;
173.82365;-0.488866;-0.385033;-0.782789;
173.83325;-0.481346;-0.356150;-0.800914;
173.84277;-0.463002;-0.331226;-0.822143;
173.85236;-0.436458;-0.303243;-0.847082;
173.86197;-0.405205;-0.268659;-0.873860;
173.87167;-0.375542;-0.228859;-0.898105;
173.88118;-0.341495;-0.186420;-0.921211;
173.89078;-0.301651;-0.144738;-0.942368;
173.90038;-0.257395;-0.101933;-0.960915;
173.90996;-0.206577;-0.058778;-0.976663;
173.91953;-0.153887;-0.017303;-0.987937;
173.92932;-0.101867;0.020343;-0.994590;
173.9387;-0.047148;0.045614;-0.997846;
173.94829;0.011421;0.060135;-0.998125;
173.95782;0.074655;0.062279;-0.995263;
173.96747;0.140159;0.050098;-0.988861;
173.97702;0.203671;0.026765;-0.978673;
173.98665;0.260275;-0.004554;-0.965524;
173.99629;0.308363;-0.034493;-0.950643;
174.0058;0.345815;-0.061169;-0.936307;
174.0154;0.374039;-0.081709;-0.923806;
174.025;0.391303;-0.096686;-0.915169;
174.0346;0.396598;-0.107321;-0.911697;
174.04417;0.395102;-0.117912;-0.911039;
174.05376;0.387302;-0.124882;-0.913456;
174.06334;0.372890;-0.136140;-0.917834;
174.07292;0.345190;-0.142201;-0.927698;
174.08255;0.309858;-0.140527;-0.940340;
174.09212;0.272229;-0.132702;-0.953038;
174.10168;0.226767;-0.125282;-0.965858;
174.11125;0.175266;-0.118152;-0.977406;
174.12085;0.109510;-0.114417;-0.987378;
174.13046;0.026634;-0.113258;-0.993208;
174.14005;-0.070327;-0.115337;-0.990834;
174.14977;-0.207641;-0.144184;-0.967521;
174.15947;-0.412656;-0.195704;-0.889615;
174.1689;-0.797061;-0.274496;-0.537909;
174.17839;-0.909656;-0.202321;0.362756;
174.18799;-0.625557;-0.076580;0.776411;
174.19756;-0.467470;-0.030882;0.883470;
174.20717;-0.382415;-0.021456;0.923741;
174.21681;-0.316065;-0.032078;0.948195;
174.22635;-0.258243;-0.042470;0.965146;
174.23593;-0.206612;-0.063958;0.976330;
174.2455;-0.159827;-0.086899;0.983313;
174.25514;-0.121503;-0.097056;0.987835;
174.26471;-0.109640;-0.084695;0.990356;
174.27429;-0.123352;-0.065548;0.990196;
174.28386;-0.147931;-0.054059;0.987519;
174.29352;-0.172643;-0.041628;0.984104;
174.3031;-0.195101;-0.019646;0.980586;
174.31264;-0.211534;0.003023;0.977366;
174.32224;-0.214735;0.017593;0.976514;
174.33182;-0.201785;0.026203;0.979079;
174.34145;-0.172494;0.034274;0.984414;
174.35095;-0.129322;0.040730;0.990766;
174.36057;-0.074129;0.052004;0.995892;
174.37013;-0.015455;0.070580;0.997386;
174.37976;0.044928;0.099881;0.993985;
174.38936;0.100458;0.131633;0.986195;
174.39908;0.149245;0.164032;0.975100;
174.40852;0.189604;0.195356;0.962230;
174.41815;0.218213;0.223614;0.949937;
174.42772;0.233344;0.248297;0.940159;
174.43732;0.235451;0.267668;0.934300;
174.4469;0.226033;0.276809;0.933963;
174.45647;0.208013;0.281146;0.936850;
174.4661;0.187157;0.282743;0.940760;
174.47565;0.167921;0.278571;0.945622;
174.48523;0.156626;0.269591;0.950152;
174.49481;0.164501;0.257721;0.952113;
174.50444;0.192123;0.245021;0.950291;
174.51404;0.240360;0.232356;0.942464;
174.52357;0.306550;0.222413;0.925505;
174.53317;0.374474;0.226493;0.899150;
174.54274;0.439862;0.242427;0.864726;
174.55238;0.496639;0.281667;0.820983;
174.56195;0.534271;0.365684;0.762122;
174.57152;0.547188;0.481901;0.684366;
174.58109;0.546788;0.612072;0.571305;
174.59068;0.533808;0.729996;0.426796;
174.60031;0.505930;0.815017;0.282458;
174.60986;0.488512;0.861083;0.141039;
174.61946;0.494129;0.869112;0.021929;
174.62903;0.523882;0.848947;-0.069549;
174.63867;0.581144;0.801101;-0.143209;
174.64822;0.667234;0.710556;-0.223402;
174.65811;0.760393;0.569051;-0.313023;
174.66745;0.821901;0.397753;-0.407765;
174.67703;0.833071;0.251485;-0.492695;
174.68668;0.793129;0.132778;-0.594404;
174.69641;0.684426;-0.009273;-0.729024;
174.70576;0.523661;-0.118452;-0.843652;
174.71535;0.357916;-0.189363;-0.914351;
174.72496;0.224690;-0.262072;-0.938527;
174.73456;0.153808;-0.341086;-0.927364;
174.74414;0.143666;-0.425392;-0.893533;
174.75372;0.156627;-0.508006;-0.846994;
174.76329;0.163515;-0.568489;-0.806277;
174.77293;0.147277;-0.601655;-0.785061;
174.78247;0.107650;-0.603117;-0.790355;
174.79204;0.031936;-0.572925;-0.818985;
174.80165;-0.077835;-0.514379;-0.854023;
174.81123;-0.197754;-0.438099;-0.876905;
174.82083;-0.307576;-0.353824;-0.883292;
174.83044;-0.395583;-0.287138;-0.872391;
174.84012;-0.459956;-0.253104;-0.851104;
174.84966;-0.508954;-0.241106;-0.826338;
174.85924;-0.548231;-0.240763;-0.800922;
174.86884;-0.590438;-0.244998;-0.768999;
174.87842;-0.638810;-0.251593;-0.727064;
174.88795;-0.674624;-0.267523;-0.687978;
174.89757;-0.681576;-0.299147;-0.667806;
174.90723;-0.668036;-0.345360;-0.659132;
174.9167;-0.628895;-0.373190;-0.682071;
174.92638;-0.574071;-0.386907;-0.721627;
174.9359;-0.515958;-0.396937;-0.759097;
174.9455;-0.451379;-0.401419;-0.796944;
174.9551;-0.391744;-0.402853;-0.827192;
174.96466;-0.332682;-0.408101;-0.850163;
174.97452;-0.278905;-0.413456;-0.866756;
174.98383;-0.227141;-0.420498;-0.878401;
174.99341;-0.177704;-0.426982;-0.886627;
175.00302;-0.132510;-0.427896;-0.894062;
175.01259;-0.089504;-0.416714;-0.904621;
175.0222;-0.048750;-0.396589;-0.916701;
175.03177;-0.006706;-0.367291;-0.930082;
175.04138;0.030350;-0.325917;-0.944911;
175.05095;0.061566;-0.276164;-0.959137;
175.06055;0.090822;-0.221274;-0.970973;
175.07025;0.121161;-0.165102;-0.978806;
175.07973;0.147890;-0.115008;-0.982294;
175.08932;0.170991;-0.072646;-0.982591;
175.09894;0.196788;-0.037890;-0.979714;
175.10852;0.221963;-0.014257;-0.974951;
175.1181;0.251872;-0.004789;-0.967749;
175.12769;0.282278;-0.008095;-0.959298;
175.13725;0.317417;-0.025288;-0.947949;
175.14685;0.354592;-0.055335;-0.933382;
175.15643;0.392935;-0.088158;-0.915331;
175.16614;0.428047;-0.117341;-0.896107;
175.17577;0.455448;-0.146746;-0.878084;
175.18523;0.473944;-0.170628;-0.863865;
175.1948;0.488522;-0.188622;-0.851920;
175.20438;0.499620;-0.209030;-0.840646;
175.21394;0.506445;-0.225034;-0.832390;
175.22353;0.505830;-0.245774;-0.826880;
175.23315;0.497122;-0.264904;-0.826254;
175.24274;0.485162;-0.283576;-0.827165;
175.25227;0.460527;-0.304107;-0.833927;
175.26189;0.425747;-0.336693;-0.839868;
175.27147;0.386260;-0.382793;-0.839210;
175.28104;0.332859;-0.450603;-0.828349;
175.29066;0.258386;-0.564118;-0.784224;
175.30028;0.125688;-0.827302;-0.547517;
175.30983;-0.244638;-0.868406;0.431304;
175.31947;-0.344090;-0.300927;0.889407;
175.32903;-0.324437;-0.105165;0.940043;
175.33862;-0.310736;-0.028911;0.950057;
175.34825;-0.298645;0.000787;0.954364;
175.35782;-0.271491;0.013203;0.962350;
175.36739;-0.241716;0.015217;0.970228;
175.37698;-0.220262;0.023361;0.975161;
175.38657;-0.214108;0.046940;0.975681;
175.39626;-0.226414;0.074134;0.971206;
175.40572;-0.246775;0.089167;0.964962;
175.41531;-0.270460;0.099083;0.957619;
175.42491;-0.293740;0.109245;0.949622;
175.43451;-0.312738;0.120067;0.942220;
175.44408;-0.323960;0.126465;0.937580;
175.45364;-0.322204;0.123871;0.938531;
175.46336;-0.309415;0.116474;0.943767;
175.47285;-0.285892;0.108341;0.952118;
175.48244;-0.253109;0.102132;0.962032;
175.49205;-0.210397;0.096533;0.972839;
175.50163;-0.157014;0.095380;0.982980;
175.51117;-0.096796;0.097456;0.990522;
175.52077;-0.034604;0.101969;0.994185;
175.5304;0.020824;0.110366;0.993673;
175.53996;0.063439;0.122509;0.990438;
175.54956;0.092123;0.136694;0.986321;
175.55916;0.111428;0.153311;0.981875;
175.56873;0.117150;0.168360;0.978739;
175.57831;0.107649;0.180143;0.977732;
175.58788;0.084929;0.191003;0.977908;
175.59752;0.048109;0.202059;0.978191;
175.60709;0.002611;0.213136;0.977019;
175.61668;-0.036429;0.226345;0.973366;
175.62628;-0.057889;0.250633;0.966350;
175.63583;-0.061252;0.290407;0.954941;
175.64552;-0.048690;0.354262;0.933878;
175.655;-0.009639;0.449120;0.893420;
175.66461;0.047839;0.580703;0.812708;
175.67416;0.078184;0.731554;0.677286;
175.68387;0.055194;0.857627;0.511301;
175.69336;0.017915;0.928759;0.370252;
175.70313;0.007177;0.958588;0.284705;
175.71259;0.013188;0.973096;0.230023;
175.72215;0.023965;0.980068;0.197212;
175.73174;0.057392;0.981513;0.182589;
175.74133;0.108236;0.975991;0.189013;
175.75093;0.194601;0.959164;0.205267;
175.76053;0.320864;0.918180;0.232361;
175.77007;0.519055;0.811393;0.268744;
175.77968;0.773561;0.562730;0.291442;
175.78925;0.934167;0.245163;0.259281;
175.79884;0.980944;0.003204;0.194266;
175.80846;0.982440;-0.146138;0.115998;
175.81802;0.968825;-0.245173;0.035600;
175.82759;0.946766;-0.318699;-0.045442;
175.83722;0.914538;-0.380046;-0.138509;
175.84685;0.867503;-0.438804;-0.234286;
175.85637;0.804904;-0.495368;-0.326712;
175.86595;0.725638;-0.547924;-0.416208;
175.87561;0.628818;-0.590040;-0.506400;
175.88518;0.521834;-0.616196;-0.589908;
175.89474;0.404955;-0.620227;-0.671811;
175.90433;0.276625;-0.596018;-0.753818;
175.91391;0.126025;-0.541756;-0.831035;
175.92348;-0.030251;-0.453133;-0.890930;
175.93306;-0.175848;-0.340383;-0.923698;
175.94266;-0.293517;-0.225561;-0.928962;
175.95227;-0.378127;-0.132912;-0.916163;
175.96196;-0.439736;-0.061964;-0.895987;
175.97147;-0.485254;0.001665;-0.874372;
175.981;-0.528292;0.061423;-0.846838;
175.99059;-0.565709;0.104586;-0.817946;
176.00021;-0.594856;0.128761;-0.793453;
176.0098;-0.612472;0.135866;-0.778729;
176.01936;-0.618907;0.115433;-0.776936;
176.02892;-0.606371;0.033136;-0.794492;
176.03854;-0.538996;-0.147619;-0.829272;
176.04817;-0.396714;-0.387898;-0.831957;
176.05774;-0.242421;-0.554361;-0.796188;
176.06734;-0.138427;-0.625306;-0.768004;
176.07689;-0.061719;-0.637261;-0.768173;
176.08649;0.004453;-0.616897;-0.787031;
176.09612;0.050266;-0.579630;-0.813328;
176.10568;0.075958;-0.541855;-0.837032;
176.11526;0.090681;-0.509165;-0.855878;
176.12483;0.097630;-0.481091;-0.871217;
176.13443;0.094642;-0.458379;-0.883703;
176.14403;0.091165;-0.442118;-0.892312;
176.15363;0.089994;-0.421046;-0.902564;
176.16321;0.094562;-0.391774;-0.915189;
176.17279;0.098248;-0.355864;-0.929359;
176.18239;0.113553;-0.315252;-0.942190;
176.19197;0.140604;-0.272509;-0.951824;
176.20157;0.170325;-0.229541;-0.958280;
176.21112;0.202249;-0.191387;-0.960451;
176.22072;0.229561;-0.160532;-0.959964;
176.23033;0.259043;-0.134541;-0.956450;
176.24011;0.291532;-0.119679;-0.949045;
176.24971;0.324923;-0.117328;-0.938435;
176.25911;0.359793;-0.127436;-0.924288;
176.2687;0.395818;-0.144448;-0.906897;
176.27827;0.431161;-0.159471;-0.888070;
176.28787;0.462688;-0.171795;-0.869716;
176.29747;0.487394;-0.180177;-0.854390;
176.30704;0.501127;-0.178604;-0.846742;
176.31667;0.502262;-0.174420;-0.846942;
176.32626;0.494138;-0.172525;-0.852093;
176.33582;0.475782;-0.173979;-0.862185;
176.3454;0.448491;-0.173978;-0.876691;
176.35498;0.416083;-0.174172;-0.892490;
176.3646;0.382673;-0.178056;-0.906563;
176.37416;0.347345;-0.187054;-0.918892;
176.38376;0.313958;-0.196788;-0.928819;
176.39334;0.292837;-0.211813;-0.932407;
176.40297;0.274120;-0.241680;-0.930832;
176.41252;0.258327;-0.278342;-0.925091;
176.42215;0.241599;-0.318789;-0.916517;
176.4317;0.222478;-0.375277;-0.899817;
176.44127;0.201828;-0.489583;-0.848277;
176.45085;0.125138;-0.745576;-0.654567;
176.46046;-0.201286;-0.895920;0.395994;
176.47014;-0.370569;-0.290842;0.882094;
176.47964;-0.406801;-0.090971;0.908976;
176.48924;-0.403754;-0.023928;0.914555;
176.49878;-0.386417;0.002327;0.922321;
176.50838;-0.353686;-0.003415;0.935358;
176.518;-0.307300;-0.027727;0.951209;
176.5278;-0.257328;-0.048412;0.965111;
176.53717;-0.215604;-0.048925;0.975254;
176.54674;-0.194298;-0.025797;0.980603;
176.55634;-0.195190;0.006390;0.980744;
176.5659;-0.208839;0.026515;0.977591;
176.57549;-0.226354;0.038998;0.973264;
176.5851;-0.241643;0.051842;0.968979;
176.59471;-0.247781;0.061183;0.966882;
176.60426;-0.242258;0.061307;0.968273;
176.61386;-0.217675;0.057661;0.974317;
176.62343;-0.177909;0.051128;0.982718;
176.63303;-0.123067;0.047089;0.991281;
176.64264;-0.052766;0.044504;0.997615;
176.6522;0.029283;0.044574;0.998577;
176.66179;0.118920;0.044065;0.991925;
176.67137;0.205981;0.042644;0.977626;
176.68097;0.282983;0.039985;0.958291;
176.69058;0.346161;0.044023;0.937142;
176.70012;0.394040;0.058128;0.917253;
176.7097;0.423365;0.081687;0.902269;
176.71935;0.433636;0.113868;0.893865;
176.72896;0.429199;0.155644;0.889699;
176.73874;0.411480;0.197733;0.889711;
176.74814;0.383639;0.239417;0.891908;
176.75774;0.350810;0.280468;0.893460;
176.76752;0.321158;0.321028;0.890954;
176.77693;0.298368;0.361718;0.883254;
176.78645;0.296641;0.391035;0.871261;
176.7961;0.322968;0.411541;0.852247;
176.80563;0.367821;0.426578;0.826280;
176.81522;0.411643;0.462242;0.785419;
176.82481;0.435052;0.531594;0.726731;
176.83437;0.434682;0.649466;0.623896;
176.844;0.381625;0.801778;0.459907;
176.85362;0.253822;0.938371;0.234593;
176.86316;0.122301;0.991467;0.045121;
176.87273;0.064388;0.993885;-0.089703;
176.88235;0.090021;0.978263;-0.186807;
176.89194;0.136232;0.955097;-0.263119;
176.90152;0.223188;0.930032;-0.291936;
176.91118;0.382521;0.867972;-0.316706;
176.92075;0.604053;0.723564;-0.334029;
176.93033;0.786008;0.523848;-0.328291;
176.93991;0.893997;0.308889;-0.324588;
176.94946;0.935082;0.133049;-0.328512;
176.95903;0.931224;0.009176;-0.364333;
176.96863;0.901463;-0.094925;-0.422319;
176.97821;0.846167;-0.177016;-0.502661;
176.98784;0.766203;-0.247707;-0.592937;
176.9974;0.672772;-0.316461;-0.668753;
177.00697;0.567744;-0.387551;-0.726272;
177.01659;0.476504;-0.458444;-0.750182;
177.02638;0.410617;-0.537584;-0.736476;
177.03577;0.386847;-0.610017;-0.691541;
177.04536;0.387154;-0.662740;-0.641006;
177.05495;0.376353;-0.700656;-0.606168;
177.06451;0.358124;-0.722224;-0.591726;
177.07413;0.325878;-0.729662;-0.601163;
177.0837;0.260138;-0.720028;-0.643341;
177.09329;0.160988;-0.695515;-0.700244;
177.10286;0.042508;-0.663613;-0.746867;
177.1125;-0.060883;-0.635590;-0.769622;
177.12204;-0.138581;-0.634054;-0.760770;
177.13162;-0.195173;-0.675382;-0.711172;
177.14117;-0.236282;-0.746004;-0.622615;
177.15082;-0.258180;-0.831630;-0.491665;
177.1604;-0.246029;-0.920171;-0.304556;
177.16998;-0.180361;-0.976223;-0.120241;
177.17957;-0.132675;-0.990865;-0.024184;
177.18925;-0.143886;-0.989104;-0.031151;
177.19879;-0.189369;-0.975690;-0.110309;
177.20834;-0.265394;-0.937053;-0.226931;
177.21791;-0.344204;-0.868333;-0.357101;
177.22752;-0.392068;-0.784318;-0.480758;
177.2371;-0.405543;-0.707843;-0.578354;
177.24667;-0.392937;-0.650646;-0.649815;
177.25641;-0.366462;-0.604613;-0.707212;
177.26598;-0.339506;-0.563882;-0.752843;
177.27545;-0.317643;-0.522960;-0.790958;
177.28503;-0.292201;-0.479751;-0.827320;
177.29463;-0.268153;-0.430599;-0.861788;
177.30421;-0.246340;-0.375210;-0.893607;
177.31384;-0.223717;-0.313914;-0.922718;
177.32343;-0.201605;-0.246161;-0.948030;
177.33298;-0.173921;-0.181729;-0.967846;
177.34256;-0.135090;-0.127376;-0.982612;
177.35219;-0.088278;-0.082604;-0.992665;
177.36177;-0.037368;-0.048872;-0.998106;
177.37132;0.014346;-0.023654;-0.999617;
177.38089;0.062412;-0.011626;-0.997983;
177.39053;0.105503;-0.006757;-0.994396;
177.40012;0.142189;-0.007853;-0.989808;
