unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
83.349266;0.674980;-0.213973;-0.706128;
83.35858;0.683280;-0.179368;-0.707783;
83.36789;0.688661;-0.138394;-0.711754;
83.37731;0.687576;-0.100209;-0.719165;
83.38658;0.685336;-0.070564;-0.724800;
83.39585;0.680701;-0.051812;-0.730727;
83.40515;0.675504;-0.041170;-0.736206;
83.41448;0.677444;-0.033419;-0.734815;
83.42377;0.682922;-0.027147;-0.729987;
83.43309;0.690676;-0.027062;-0.722658;
83.44246;0.697639;-0.041065;-0.715272;
83.45173;0.702390;-0.064953;-0.708823;
83.46104;0.703267;-0.093661;-0.704729;
83.47035;0.700806;-0.132383;-0.700960;
83.479675;0.692178;-0.180309;-0.698841;
83.489;0.680074;-0.223165;-0.698353;
83.49837;0.665613;-0.250143;-0.703127;
83.50764;0.652460;-0.260335;-0.711703;
83.517044;0.637930;-0.260521;-0.724689;
83.526306;0.624119;-0.249036;-0.740578;
83.53566;0.604580;-0.227370;-0.763405;
83.54491;0.580723;-0.201468;-0.788779;
83.554276;0.552445;-0.179012;-0.814100;
83.56359;0.520252;-0.158837;-0.839112;
83.57292;0.485100;-0.139794;-0.863212;
83.582184;0.444850;-0.116637;-0.887978;
83.59145;0.397018;-0.078058;-0.914486;
83.60099;0.334496;-0.012119;-0.942319;
83.61023;0.254147;0.084770;-0.963444;
83.61942;0.142639;0.224894;-0.963886;
83.62872;0.001680;0.383451;-0.923559;
83.638016;-0.163164;0.488565;-0.857136;
83.64733;-0.386364;0.470050;-0.793584;
83.65667;-0.672249;0.317971;-0.668562;
83.66594;-0.880770;0.162182;-0.444905;
83.67528;-0.970781;0.136566;-0.197317;
83.68463;-0.986811;0.161116;0.015667;
83.69394;-0.975632;0.143995;0.165550;
83.70327;-0.961009;0.097353;0.258813;
83.71259;-0.947918;0.038777;0.316144;
83.72188;-0.933766;-0.036576;0.356010;
83.73132;-0.916939;-0.102925;0.385525;
83.74051;-0.893825;-0.131279;0.428768;
83.74982;-0.863506;-0.131659;0.486850;
83.75912;-0.820654;-0.114057;0.559926;
83.76846;-0.758535;-0.097516;0.644295;
83.77791;-0.677005;-0.093597;0.730003;
83.78702;-0.583401;-0.099299;0.806091;
83.79635;-0.488620;-0.108479;0.865727;
83.80567;-0.403241;-0.116864;0.907601;
83.814995;-0.332383;-0.126486;0.934624;
83.824356;-0.271592;-0.132322;0.953273;
83.833664;-0.227705;-0.127138;0.965394;
83.84299;-0.195491;-0.118252;0.973550;
83.85231;-0.175070;-0.106220;0.978809;
83.8616;-0.162440;-0.089385;0.982661;
83.87088;-0.152839;-0.067808;0.985922;
83.88019;-0.142875;-0.039196;0.988964;
83.8895;-0.138078;-0.000221;0.990421;
83.89883;-0.141920;0.047408;0.988742;
83.90813;-0.153737;0.093500;0.983678;
83.91746;-0.171011;0.136694;0.975741;
83.92677;-0.190185;0.178476;0.965389;
83.93607;-0.207788;0.215548;0.954130;
83.94539;-0.225906;0.252117;0.940959;
83.9547;-0.248053;0.292366;0.923576;
83.96403;-0.279541;0.327937;0.902394;
83.97353;-0.327325;0.343924;0.880099;
83.98269;-0.391558;0.337226;0.856132;
83.991974;-0.475731;0.298125;0.827528;
84.001305;-0.574377;0.230185;0.785561;
84.010605;-0.670953;0.158445;0.724374;
84.01992;-0.757106;0.099927;0.645604;
84.02925;-0.829180;0.056465;0.556123;
84.03854;-0.884713;0.037843;0.464597;
84.047874;-0.922324;0.040390;0.384302;
84.05746;-0.946470;0.051188;0.318706;
84.06648;-0.962469;0.063519;0.263855;
84.07589;-0.970372;0.077918;0.228705;
84.085106;-0.971573;0.103202;0.213063;
84.09445;-0.967321;0.136522;0.213664;
84.10392;-0.956349;0.176179;0.233149;
84.11309;-0.936269;0.222446;0.271878;
84.12242;-0.902083;0.272243;0.334857;
84.13177;-0.843794;0.320907;0.430152;
84.14105;-0.744318;0.347083;0.570547;
84.15035;-0.581461;0.299146;0.756581;
84.15968;-0.307236;0.082667;0.948036;
84.16898;0.099814;-0.285595;0.953138;
84.1783;0.408511;-0.507440;0.758699;
84.18759;0.566929;-0.558425;0.605602;
84.19694;0.666057;-0.527518;0.527345;
84.20627;0.743982;-0.450256;0.493720;
84.21562;0.804888;-0.372636;0.461842;
84.22489;0.849205;-0.335117;0.408101;
84.23424;0.883529;-0.358837;0.301020;
84.24354;0.887788;-0.449752;0.097750;
84.25282;0.811494;-0.553406;-0.187670;
84.26217;0.666578;-0.602239;-0.439298;
84.27148;0.539916;-0.591414;-0.598932;
84.28081;0.467227;-0.557494;-0.686220;
84.2901;0.432573;-0.517349;-0.738397;
84.29937;0.419861;-0.475325;-0.773164;
84.30877;0.414868;-0.431356;-0.801135;
84.31804;0.413687;-0.381859;-0.826467;
84.3273;0.410784;-0.326718;-0.851182;
84.3366;0.408214;-0.268509;-0.872505;
84.34591;0.407250;-0.209527;-0.888958;
84.35524;0.408077;-0.150888;-0.900392;
84.36454;0.413156;-0.094348;-0.905760;
84.37385;0.418309;-0.045137;-0.907183;
84.38319;0.424708;-0.009045;-0.905285;
84.39252;0.430772;0.014849;-0.902339;
84.401794;0.437726;0.025744;-0.898740;
84.41111;0.444613;0.031445;-0.895171;
84.42043;0.453563;0.031278;-0.890675;
84.42973;0.466501;0.024217;-0.884189;
84.43906;0.483176;0.007018;-0.875495;
84.44837;0.503198;-0.019951;-0.863941;
84.45772;0.524391;-0.051938;-0.849892;
84.46701;0.543489;-0.085603;-0.835040;
84.47631;0.555332;-0.124838;-0.822206;
84.485664;0.558793;-0.163423;-0.813046;
84.49503;0.555143;-0.199171;-0.807556;
84.504295;0.541740;-0.230750;-0.808253;
84.51365;0.525740;-0.250541;-0.812913;
84.522995;0.506660;-0.258688;-0.822421;
84.53228;0.483969;-0.260982;-0.835262;
84.54163;0.463211;-0.254683;-0.848865;
84.55088;0.449097;-0.236965;-0.861487;
84.56021;0.444508;-0.208738;-0.871115;
84.56978;0.442949;-0.174879;-0.879325;
84.57889;0.444606;-0.135443;-0.885427;
84.5882;0.443679;-0.089105;-0.891745;
84.5975;0.441956;-0.037985;-0.896232;
84.60676;0.433551;0.033128;-0.900520;
84.616066;0.413673;0.132442;-0.900740;
84.625435;0.376677;0.265011;-0.887628;
84.63471;0.312724;0.431433;-0.846209;
84.64398;0.200638;0.627167;-0.752600;
84.653336;0.025234;0.801276;-0.597762;
84.66267;-0.246136;0.880867;-0.404339;
84.672005;-0.585952;0.801542;-0.119120;
84.68133;-0.774638;0.607696;0.175049;
84.690605;-0.798091;0.483410;0.359675;
84.69996;-0.788143;0.413641;0.455776;
84.70925;-0.793239;0.331681;0.510646;
84.718544;-0.804989;0.239646;0.542736;
84.7279;-0.810318;0.167005;0.561688;
84.73717;-0.807947;0.105674;0.579703;
84.74649;-0.797511;0.051851;0.601072;
84.755775;-0.776016;0.013137;0.630577;
84.765114;-0.737162;-0.007754;0.675672;
84.77441;-0.681147;-0.020428;0.731862;
84.78392;-0.615883;-0.037126;0.786962;
84.79312;-0.548530;-0.063988;0.833679;
84.80238;-0.487475;-0.092762;0.868196;
84.81169;-0.441544;-0.119709;0.889218;
84.82101;-0.414604;-0.138146;0.899455;
84.83056;-0.407981;-0.144263;0.901521;
84.83967;-0.418259;-0.139393;0.897568;
84.848976;-0.440827;-0.125586;0.888763;
84.8583;-0.467070;-0.104778;0.877990;
84.8676;-0.491240;-0.084642;0.866902;
84.87688;-0.508146;-0.060342;0.859154;
84.88621;-0.519436;-0.029642;0.853995;
84.89554;-0.525295;0.006994;0.850891;
84.90486;-0.524430;0.048735;0.850058;
84.91413;-0.517816;0.092481;0.850479;
84.92347;-0.504893;0.137424;0.852172;
84.932785;-0.488697;0.180258;0.853629;
84.94208;-0.467895;0.218940;0.856236;
84.95142;-0.441419;0.254300;0.860512;
84.960724;-0.410925;0.284895;0.866011;
84.97006;-0.378591;0.309537;0.872271;
84.979355;-0.350151;0.329675;0.876761;
84.98881;-0.328559;0.342971;0.880011;
84.99807;-0.319475;0.344627;0.882705;
85.00747;-0.331135;0.331230;0.883536;
85.01674;-0.363160;0.298824;0.882507;
85.026;-0.418487;0.242453;0.875263;
85.03528;-0.488598;0.173396;0.855106;
85.04462;-0.563313;0.108972;0.819026;
85.053955;-0.635555;0.061150;0.769630;
85.06323;-0.700509;0.042498;0.712377;
85.07265;-0.759968;0.055824;0.647559;
85.0819;-0.817987;0.090627;0.568053;
85.091225;-0.871902;0.133296;0.471190;
85.10051;-0.910297;0.184450;0.370590;
85.109856;-0.928754;0.249455;0.274206;
85.11914;-0.923641;0.334123;0.187747;
85.1287;-0.890733;0.441000;0.110066;
85.13787;-0.825911;0.562218;0.042204;
85.14709;-0.731486;0.681590;-0.019055;
85.15637;-0.629537;0.772173;-0.086212;
85.16578;-0.543017;0.820125;-0.180355;
85.17507;-0.444785;0.843690;-0.300588;
85.18426;-0.272074;0.861837;-0.428034;
85.193596;-0.028566;0.857799;-0.513191;
85.20294;0.250952;0.818124;-0.517394;
85.21232;0.489473;0.749859;-0.445115;
85.22153;0.637565;0.681306;-0.359630;
85.23086;0.717841;0.612814;-0.330398;
85.24017;0.766946;0.526877;-0.366325;
85.24972;0.796021;0.394846;-0.458745;
85.25902;0.798273;0.201318;-0.567654;
85.26814;0.762628;-0.012109;-0.646724;
85.27752;0.714899;-0.165740;-0.679300;
85.286964;0.678899;-0.249547;-0.690523;
85.29613;0.651411;-0.295478;-0.698825;
85.305374;0.630119;-0.325349;-0.705052;
85.31469;0.608395;-0.352211;-0.711199;
85.32408;0.588345;-0.378735;-0.714430;
85.333305;0.570491;-0.400569;-0.716997;
85.34261;0.557692;-0.415135;-0.718779;
85.35196;0.548708;-0.419889;-0.722920;
85.36131;0.543989;-0.413801;-0.729962;
85.37061;0.545021;-0.393324;-0.740438;
85.3799;0.547581;-0.360949;-0.754898;
85.389206;0.550665;-0.315740;-0.772707;
85.39855;0.548637;-0.263511;-0.793447;
85.40786;0.542461;-0.208745;-0.813733;
85.417145;0.532315;-0.156931;-0.831874;
85.42647;0.521311;-0.110725;-0.846153;
85.43579;0.511234;-0.077523;-0.855938;
85.445114;0.507541;-0.060282;-0.859517;
85.45439;0.510121;-0.055411;-0.858316;
85.46372;0.520656;-0.059143;-0.851715;
85.47303;0.534476;-0.072160;-0.842098;
85.48236;0.551542;-0.094300;-0.828800;
85.49174;0.565904;-0.122727;-0.815286;
85.50103;0.573515;-0.157260;-0.803958;
85.51033;0.576268;-0.196774;-0.793218;
85.51963;0.562792;-0.247122;-0.788794;
85.52915;0.538169;-0.289538;-0.791544;
85.53843;0.508934;-0.312260;-0.802172;
85.54768;0.474698;-0.314934;-0.821875;
85.556915;0.436392;-0.294481;-0.850201;
85.56622;0.394858;-0.252965;-0.883230;
85.57553;0.356725;-0.196544;-0.913300;
85.58482;0.324091;-0.128689;-0.937232;
85.594124;0.296682;-0.054023;-0.953447;
85.60346;0.272053;0.027483;-0.961890;
85.61278;0.246530;0.118519;-0.961861;
85.622086;0.211483;0.241065;-0.947187;
85.63139;0.153373;0.405558;-0.901110;
85.640724;0.064938;0.601239;-0.796427;
85.65002;-0.055003;0.784946;-0.617118;
85.65933;-0.197958;0.888067;-0.414910;
85.668686;-0.388718;0.892386;-0.229227;
85.677986;-0.626531;0.777282;-0.057372;
85.6873;-0.797886;0.593681;0.104499;
85.69668;-0.861464;0.450490;0.234390;
85.70596;-0.878570;0.352649;0.322108;
85.71529;-0.887619;0.275164;0.369346;
85.724556;-0.896175;0.206356;0.392794;
85.733955;-0.905128;0.143035;0.400356;
85.743256;-0.913394;0.059254;0.402741;
85.752655;-0.912994;-0.017933;0.407578;
85.762054;-0.903093;-0.051427;0.426354;
85.771126;-0.886652;-0.042110;0.460517;
85.78052;-0.858818;-0.002201;0.512276;
85.78976;-0.815066;0.045427;0.577584;
85.79906;-0.754984;0.089018;0.649673;
85.80838;-0.686582;0.120361;0.717021;
85.81775;-0.620796;0.138344;0.771669;
85.82702;-0.563565;0.139617;0.814188;
85.83637;-0.516285;0.128137;0.846776;
85.845695;-0.481144;0.107775;0.869992;
85.854965;-0.455513;0.089597;0.885709;
85.86426;-0.437876;0.079639;0.895501;
85.87362;-0.425877;0.077576;0.901449;
85.88289;-0.418057;0.079687;0.904919;
85.89221;-0.413303;0.079964;0.907076;
85.90154;-0.410859;0.076728;0.908465;
85.910835;-0.406967;0.069847;0.910768;
85.920135;-0.399749;0.066555;0.914205;
85.92945;-0.393053;0.063078;0.917350;
85.938805;-0.381538;0.065316;0.922043;
85.94815;-0.369294;0.071328;0.926571;
85.957466;-0.354980;0.077235;0.931678;
85.96673;-0.340275;0.082204;0.936726;
85.97604;-0.329772;0.082999;0.940405;
85.98545;-0.325484;0.078595;0.942276;
85.994705;-0.335317;0.064354;0.939905;
86.00402;-0.357656;0.041196;0.932944;
86.01332;-0.397282;0.007401;0.917667;
86.0227;-0.458135;-0.035817;0.888161;
86.03203;-0.533501;-0.075123;0.842457;
86.0413;-0.625025;-0.096733;0.774588;
86.05064;-0.717197;-0.091326;0.690860;
86.05992;-0.802121;-0.066238;0.593477;
86.06924;-0.865143;-0.024084;0.500947;
86.07855;-0.910670;0.017590;0.412759;
86.08788;-0.943170;0.059802;0.326885;
86.09714;-0.960451;0.118894;0.251788;
86.10645;-0.961525;0.199757;0.188590;
86.115776;-0.946937;0.289036;0.140601;
86.12539;-0.921793;0.370874;0.112913;
86.1344;-0.882297;0.459534;0.101885;
86.143745;-0.827653;0.554420;0.087229;
86.15303;-0.766427;0.639492;0.060327;
86.16237;-0.697505;0.716552;0.006349;
86.17165;-0.615658;0.782339;-0.094394;
86.18097;-0.585302;0.768646;-0.258081;
86.19034;-0.643607;0.614413;-0.456363;
86.19963;-0.669341;0.434094;-0.602946;
86.208954;-0.627865;0.382634;-0.677774;
86.21839;-0.592736;0.410688;-0.692820;
86.2279;-0.532866;0.527245;-0.661866;
86.23691;-0.420437;0.664188;-0.618131;
86.24626;-0.309878;0.724611;-0.615561;
86.25554;-0.235575;0.703811;-0.670190;
86.26487;-0.188013;0.608845;-0.770687;
86.27416;-0.140170;0.438749;-0.887610;
86.283485;-0.075785;0.238444;-0.968195;
86.29281;0.004965;0.082520;-0.996577;
86.3021;0.101862;-0.034439;-0.994202;
86.31142;0.220185;-0.125798;-0.967313;
86.32072;0.356612;-0.208421;-0.910708;
86.330025;0.505083;-0.273473;-0.818599;
86.33936;0.636345;-0.299663;-0.710822;
86.348656;0.717737;-0.308101;-0.624441;
86.35816;0.760072;-0.295643;-0.578694;
86.36736;0.777413;-0.264518;-0.570666;
86.37661;0.779615;-0.204378;-0.591971;
86.38593;0.767932;-0.128246;-0.627562;
86.39522;0.743398;-0.040403;-0.667628;
86.40452;0.713516;0.050965;-0.698783;
86.413864;0.683004;0.131061;-0.718560;
86.423164;0.660630;0.185704;-0.727381;
86.43248;0.652212;0.218463;-0.725874;
86.4418;0.654792;0.231628;-0.719441;
86.451096;0.665809;0.228395;-0.710305;
86.4604;0.678624;0.205299;-0.705211;
86.46999;0.692040;0.163456;-0.703109;
86.47907;0.709341;0.122732;-0.694098;
86.488396;0.721752;0.084641;-0.686958;
86.49769;0.726847;0.047273;-0.685170;
86.50703;0.725718;0.018371;-0.687747;
86.516335;0.719999;0.001997;-0.693972;
86.52563;0.712878;0.000569;-0.701288;
86.534935;0.705035;0.010444;-0.709096;
86.54424;0.689140;0.024594;-0.724210;
86.55357;0.668327;0.045083;-0.742501;
86.56288;0.649626;0.077419;-0.756302;
86.57221;0.633670;0.116364;-0.764802;
86.581505;0.617984;0.155735;-0.770611;
86.59082;0.601643;0.189561;-0.775946;
86.60014;0.585799;0.221472;-0.779609;
86.60945;0.572486;0.250516;-0.780706;
86.61877;0.560279;0.275196;-0.781252;
86.6281;0.551691;0.300315;-0.778105;
86.63746;0.547984;0.323496;-0.771404;
86.646706;0.541935;0.351444;-0.763409;
86.65607;0.526999;0.397950;-0.750938;
86.66535;0.502039;0.465866;-0.728646;
86.67465;0.463749;0.533392;-0.707411;
86.68397;0.423929;0.534948;-0.730831;
86.69329;0.389806;0.486655;-0.781804;
86.70263;0.329168;0.444349;-0.833188;
86.71199;0.189588;0.451791;-0.871746;
86.72151;-0.051146;0.617245;-0.785107;
86.73064;-0.424796;0.763668;-0.486170;
86.7399;-0.710699;0.681478;-0.174631;
86.749275;-0.840284;0.542144;-0.001554;
86.758545;-0.909036;0.409393;0.077795;
86.76785;-0.954059;0.274724;0.119579;
86.77718;-0.976525;0.145024;0.159269;
86.78649;-0.976063;0.047592;0.212218;
86.79576;-0.955792;-0.011083;0.293836;
86.80509;-0.921118;-0.052621;0.385711;
86.814415;-0.870608;-0.087009;0.484222;
86.823715;-0.801923;-0.108305;0.587529;
86.83302;-0.728274;-0.131212;0.672608;
86.84233;-0.667010;-0.147934;0.730215;
86.851685;-0.636304;-0.167311;0.753077;
86.86101;-0.639809;-0.191753;0.744228;
86.87029;-0.660387;-0.210327;0.720868;
86.87961;-0.688377;-0.211554;0.693817;
86.8889;-0.716592;-0.198916;0.668527;
86.898285;-0.741185;-0.177468;0.647418;
86.907555;-0.757982;-0.152106;0.634293;
86.91694;-0.764088;-0.129784;0.631922;
86.92617;-0.761012;-0.114409;0.638570;
86.93548;-0.748215;-0.106022;0.654931;
86.94478;-0.725705;-0.100458;0.680632;
86.954094;-0.695830;-0.100027;0.711207;
86.963425;-0.659832;-0.100934;0.744604;
86.972725;-0.620582;-0.101353;0.777564;
86.98228;-0.583115;-0.104125;0.805689;
86.991394;-0.552049;-0.113295;0.826079;
87.000694;-0.524629;-0.129283;0.841457;
87.01001;-0.501504;-0.153620;0.851407;
87.019264;-0.483874;-0.183063;0.855777;
87.028595;-0.472446;-0.214944;0.854748;
87.03796;-0.474716;-0.248493;0.844332;
87.04725;-0.492248;-0.282340;0.823393;
87.05657;-0.527772;-0.312577;0.789780;
87.06589;-0.571260;-0.336019;0.748835;
87.07518;-0.619682;-0.348697;0.703139;
87.08451;-0.673818;-0.347320;0.652179;
87.09382;-0.730585;-0.332076;0.596634;
87.10315;-0.786435;-0.302214;0.538690;
87.11247;-0.837257;-0.268000;0.476631;
87.12177;-0.883252;-0.224412;0.411710;
87.13107;-0.925748;-0.157348;0.343849;
87.14039;-0.956710;-0.072691;0.281820;
87.14968;-0.972462;0.015904;0.232519;
87.15903;-0.975489;0.088224;0.201587;
87.16838;-0.971971;0.144643;0.185337;
87.17768;-0.960449;0.198749;0.195030;
87.18697;-0.939568;0.258376;0.224621;
87.19653;-0.917091;0.296402;0.266628;
87.20564;-0.903744;0.274837;0.328195;
87.21498;-0.901499;0.153886;0.404499;
87.22426;-0.860191;-0.045387;0.507949;
87.233604;-0.692324;-0.259129;0.673453;
87.24301;-0.318411;-0.397685;0.860500;
87.25227;0.153491;-0.342157;0.927022;
87.261566;0.479323;-0.138967;0.866567;
87.270874;0.672500;0.082093;0.735530;
87.2802;0.807638;0.263423;0.527570;
87.289444;0.902950;0.361878;0.231788;
87.29875;0.933912;0.335608;-0.123187;
87.30808;0.875348;0.218090;-0.431512;
87.31739;0.794532;0.105492;-0.597989;
87.32675;0.747379;0.040989;-0.663132;
87.336006;0.732947;0.001955;-0.680283;
87.34534;0.732110;-0.026986;-0.680652;
87.35466;0.734616;-0.050960;-0.676567;
87.363976;0.743016;-0.068327;-0.665777;
87.373314;0.747101;-0.081112;-0.659744;
87.382614;0.741102;-0.088513;-0.665533;
87.3919;0.726408;-0.090168;-0.681324;
87.401215;0.704630;-0.078097;-0.705264;
87.410545;0.679585;-0.044994;-0.732216;
87.41983;0.652224;0.002694;-0.758021;
87.4292;0.622042;0.058892;-0.780766;
87.43848;0.592584;0.117208;-0.796936;
87.44799;0.564091;0.174500;-0.807063;
87.45713;0.536965;0.228348;-0.812112;
87.466415;0.511510;0.271892;-0.815127;
87.47572;0.494407;0.302471;-0.814907;
87.48507;0.489327;0.321699;-0.810598;
87.49436;0.494059;0.335095;-0.802257;
87.50367;0.506595;0.335578;-0.794197;
87.513;0.527167;0.320036;-0.787192;
87.5223;0.554966;0.291294;-0.779205;
87.53164;0.590099;0.256571;-0.765477;
87.54092;0.630609;0.222482;-0.743528;
87.55022;0.672333;0.193132;-0.714611;
87.55955;0.707319;0.166089;-0.687106;
87.56909;0.732442;0.141044;-0.666059;
87.57818;0.745227;0.126867;-0.654631;
87.58748;0.746591;0.132583;-0.651939;
87.596825;0.736546;0.156251;-0.658092;
87.606125;0.713150;0.191769;-0.674271;
87.615425;0.675683;0.231509;-0.699897;
87.62479;0.620246;0.267393;-0.737425;
87.63407;0.547024;0.296184;-0.782969;
87.64339;0.459043;0.311545;-0.831997;
87.652756;0.356994;0.310246;-0.881080;
87.66207;0.242582;0.306077;-0.920582;
87.6714;0.116488;0.310298;-0.943475;
87.6807;-0.022687;0.318528;-0.947642;
87.69019;-0.191239;0.323345;-0.926755;
87.69929;-0.365623;0.328199;-0.870979;
87.70861;-0.528256;0.345752;-0.775501;
87.71792;-0.676530;0.345111;-0.650542;
87.72725;-0.821528;0.264541;-0.505084;
87.73654;-0.945083;0.067225;-0.319842;
87.745895;-0.985811;-0.117106;-0.120265;
87.75517;-0.985136;-0.169864;0.025538;
87.764534;-0.982836;-0.132331;0.128541;
87.7738;-0.973776;-0.085408;0.210870;
87.78317;-0.957676;-0.077092;0.277333;
87.79246;-0.938941;-0.100456;0.329087;
87.80177;-0.916776;-0.133206;0.376533;
87.81124;-0.886366;-0.172355;0.429709;
87.82047;-0.845127;-0.223196;0.485740;
87.829765;-0.791577;-0.273018;0.546687;
87.83906;-0.725754;-0.318495;0.609788;
87.84834;-0.649693;-0.355889;0.671745;
87.85766;-0.576998;-0.381104;0.722380;
87.867;-0.527722;-0.377777;0.760785;
87.8763;-0.509935;-0.341828;0.789379;
87.8856;-0.527979;-0.279970;0.801783;
87.89491;-0.577381;-0.197963;0.792112;
87.9043;-0.647044;-0.110549;0.754396;
87.9136;-0.723475;-0.046330;0.688794;
87.923004;-0.800822;-0.012670;0.598769;
87.93224;-0.861995;0.008885;0.506839;
87.941505;-0.905006;0.027705;0.424496;
87.95084;-0.933251;0.037475;0.357265;
87.96013;-0.950538;0.039831;0.308043;
87.9695;-0.961687;0.040328;0.271167;
87.978836;-0.967375;0.030048;0.251561;
87.98814;-0.970389;0.013404;0.241176;
87.99736;-0.972282;-0.004523;0.233767;
88.00667;-0.973114;-0.020956;0.229369;
88.01599;-0.971065;-0.036513;0.236007;
88.02529;-0.969071;-0.058810;0.239673;
88.03461;-0.966412;-0.086466;0.242016;
88.04404;-0.962786;-0.123743;0.240274;
88.05329;-0.958969;-0.172183;0.225236;
88.062675;-0.954586;-0.219335;0.201638;
88.071945;-0.955752;-0.241106;0.168543;
88.081215;-0.968670;-0.209114;0.133974;
88.09052;-0.988463;-0.120552;0.091699;
88.09983;-0.998242;0.021051;0.055396;
88.10914;-0.986957;0.157302;0.034233;
88.11846;-0.974465;0.224141;0.013340;
88.12777;-0.969598;0.244406;-0.012098;
88.13709;-0.968341;0.247139;-0.035178;
88.14651;-0.971136;0.230940;-0.059686;
