unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
87.2348;14.001718;-3.5412905;9.289077;
87.24441;14.015338;-2.9556155;9.275456;
87.25462;13.770171;-2.0294318;9.043911;
87.264626;13.443283;-0.88532263;8.60806;
87.274666;13.130015;0.17706452;8.21307;
87.28455;13.075534;0.89894295;7.9270425;
87.29456;13.279839;1.0215261;7.749978;
87.30459;13.6748295;0.53119355;7.763598;
87.31469;14.124301;-0.3949901;7.804459;
87.32479;14.601013;-1.6344417;7.8998017;
87.3349;15.104965;-2.9283748;7.804459;
87.345695;15.418234;-3.990762;7.8317;
87.35584;15.5135765;-4.807983;7.6546354;
87.36518;15.5135765;-4.807983;7.6546354;
87.37662;14.996003;-5.638824;7.572913;
87.38667;14.519291;-5.6524444;7.572913;
87.396774;13.974477;-5.5162406;7.641015;
87.40689;13.3207;-5.366417;7.6546354;
87.41704;12.6669235;-5.243834;7.600154;
87.427124;11.999526;-5.1212506;7.504812;
87.43716;11.999526;-5.1212506;7.205164;
87.44723;11.250407;-5.053149;7.2187843;
87.45754;10.61025;-5.09401;6.8374147;
87.46762;9.929234;-5.1484914;6.4151835;
87.4775;9.289077;-5.2574544;5.8976107;
87.4876;8.635301;-5.407278;5.4617596;
87.497696;8.076866;-5.5434813;5.039529;
87.507774;7.6137743;-5.7341666;4.630918;
87.51784;7.3141265;-5.8839903;4.385752;
87.52793;7.1234417;-6.101916;4.3176503;
87.53803;7.014479;-6.2108784;4.372132;
87.5481;6.905516;-6.197258;4.385752;
87.55819;6.7965536;-6.101916;4.263169;
87.568375;6.864655;-6.142777;4.0452433;
87.57855;6.9191365;-6.0201936;3.7455957;
87.58876;6.864655;-5.8567495;3.445948;
87.59858;6.7965536;-5.6660647;3.1871614;
87.60866;6.66035;-5.5026207;2.9283748;
87.618744;6.537767;-5.366417;2.6968288;
87.628876;6.4151835;-5.3119354;2.6151068;
87.638985;6.3198414;-5.3119354;2.6151068;
87.64902;6.3334618;-5.3800373;2.669588;
87.6593;6.3879433;-5.611583;2.8602731;
87.67007;6.537767;-5.8158884;3.1190596;
87.67951;6.7148314;-6.1291566;3.2825038;
87.689445;6.932757;-6.2517395;3.445948;
87.69966;6.891896;-6.2926006;3.6093922;
87.70983;6.7148314;-6.1563973;3.6638734;
87.719666;6.5241466;-5.9248514;3.6638734;
87.72983;6.6331096;-5.843129;3.6774938;
87.739845;7.0280995;-6.006573;3.800077;
87.74995;7.4503303;-6.2244987;4.031623;
87.76002;7.6273947;-6.26536;4.30403;
87.770134;7.4639506;-6.006573;4.426613;
87.78031;7.3005066;-5.5162406;4.7126403;
87.790306;7.0280995;-5.0259085;5.0259085;
87.80037;6.782933;-4.4129925;5.47538;
87.81048;6.769313;-3.8136973;6.033814;
87.820984;7.0689607;-3.3914666;6.66035;
87.83125;7.504812;-3.0645783;7.246025;
87.84078;8.104107;-2.8330324;7.641015;
87.8508;8.880466;-2.73769;7.8998017;
87.86087;9.684067;-2.8057916;7.9270425;
87.87102;10.55577;-2.982856;7.7363577;
87.88109;11.250407;-3.0781987;7.409469;
87.89115;11.590916;-3.0645783;7.000859;
87.90144;11.563675;-2.969236;6.496906;
87.913284;11.209546;-2.73769;5.992953;
87.92226;10.664732;-2.506144;5.611583;
87.93359;9.942854;-2.3426998;5.3800373;
87.94277;9.220976;-2.1656353;5.1076303;
87.95251;8.471856;-2.002191;4.9986677;
87.962494;7.7363577;-1.7434045;5.0259085;
87.97272;7.137062;-1.5799603;5.0259085;
87.982765;6.7556925;-1.3756552;5.175732;
87.992805;6.510526;-1.2394516;5.2574544;
88.002846;6.3198414;-1.0896279;5.2165933;
88.01297;6.2789803;-1.0623871;5.2165933;
88.023;6.2108784;-1.1168685;5.134871;
88.03311;6.3334618;-1.1577295;5.2574544;
88.04328;6.578628;-1.2394516;5.6660647;
88.053696;7.000859;-1.2803127;6.4151835;
88.063896;7.4911914;-1.0623871;7.1506824;
88.07395;7.9270425;-0.8308412;7.4911914;
88.08394;7.9270425;-0.8308412;7.804459;
88.09396;8.4854765;-0.89894295;7.7363577;
88.10397;8.798744;-0.92618364;7.4503303;
88.11423;8.934948;-0.8036005;7.2187843;
88.12422;9.057531;-0.54481393;7.2187843;
88.13426;9.152874;-0.14982383;7.327747;
88.144325;9.152874;0.27240697;7.6273947;
88.15846;8.989429;0.7627395;8.717023;
88.16672;8.948568;0.89894295;9.343558;
88.17677;8.907707;1.0487667;9.765789;
88.18688;8.948568;1.1304889;10.106298;
88.19695;8.907707;1.2122109;10.092678;
88.20703;8.894087;1.253072;9.929234;
88.21713;8.798744;1.3211738;9.779409;
88.227196;8.866846;1.2122109;9.656827;
88.237274;8.866846;1.5118586;9.656827;
88.24738;8.771504;1.4165162;9.656827;
88.25755;8.839605;1.9340894;9.915613;
88.26784;9.384419;1.9885708;10.160779;
88.27804;10.174399;1.7706453;10.460427;
88.2878;10.8281765;1.484618;10.651112;
88.29786;11.318509;1.6344417;10.96438;
88.307945;11.604536;2.083913;11.304889;
88.31812;11.536434;2.6832085;11.577295;
88.32815;11.250407;3.255263;11.659018;
88.33823;10.664732;3.6774938;11.604536;
88.34833;9.915613;3.6774938;11.618156;
88.35842;9.125633;3.214402;11.727119;
88.36849;8.308413;2.315459;12.054008;
88.378624;7.7772183;1.1441092;12.6669235;
88.38899;7.4503303;-0.013620348;13.511385;
88.399124;7.477571;-1.1032481;13.879134;
88.40884;7.681876;-2.0294318;13.797412;
88.41891;7.913422;-2.5742457;13.416042;
88.429054;7.940663;-2.73769;12.762266;
88.4391;7.7227373;-2.6287272;12.054008;
88.44921;7.273266;-2.4108016;11.481953;
88.45929;6.6875906;-2.1656353;10.923519;
88.46935;6.1291566;-1.8932283;10.419566;
88.479454;5.6660647;-1.7570249;9.847511;
88.48956;5.1893525;-1.6208214;9.425281;
88.49964;4.8760843;-1.56634;8.934948;
88.51007;4.630918;-1.607201;8.512717;
88.52019;4.4810944;-1.6889231;8.022385;
88.529854;4.440233;-1.8387469;7.572913;
88.53996;4.535576;-1.96133;7.164303;
88.55003;4.671779;-2.083913;6.67397;
88.56013;4.8897047;-2.1247742;6.183638;
88.57021;5.1212506;-2.2064962;5.911231;
88.58029;5.2574544;-2.383561;5.8839903;
88.59039;5.271075;-2.5742457;5.679685;
88.600525;5.679685;-2.9283748;5.706926;
88.610664;6.1700177;-3.2280223;5.8839903;
88.62073;6.6467295;-3.5412905;6.2244987;
88.631256;7.096201;-3.7728362;6.6331096;
88.641495;7.4911914;-3.8954194;6.9463773;
88.651054;7.7908387;-3.9635212;7.1915436;
88.661125;7.8998017;-3.8954194;7.2596455;
88.67121;7.940663;-3.800077;7.43671;
88.68131;7.995144;-3.9635212;7.6954966;
88.69132;7.981524;-4.276789;7.995144;
88.70206;7.7908387;-4.576437;8.117727;
88.711655;7.668256;-4.7943625;7.995144;
88.72209;7.572913;-4.8760843;7.8998017;
88.73225;7.5456724;-4.9169455;7.8317;
88.74295;7.3549876;-4.807983;7.8998017;
88.753044;7.000859;-4.6172976;7.954283;
88.7625;6.605869;-4.440233;8.049625;
88.772606;6.496906;-4.440233;8.267551;
88.78268;6.769313;-4.4947147;8.471856;
88.79277;6.9872384;-4.440233;8.676162;
88.80494;7.082581;-4.276789;8.907707;
88.81505;6.905516;-3.990762;9.0983925;
88.825165;6.67397;-3.5549107;9.2073555;
88.83607;6.2517395;-2.9556155;9.343558;
88.84538;5.4890003;-2.192876;9.588725;
88.85555;4.535576;-1.4437568;9.765789;
88.86551;3.92266;-0.87170225;10.18802;
88.87568;3.7047346;-0.61291564;10.678352;
88.88578;3.7455957;-0.58567494;11.127824;
88.89589;4.0180025;-0.7354988;11.34575;
88.90596;4.508335;-0.9670447;11.250407;
88.91608;5.1212506;-1.2258313;10.923519;
88.9273;5.761407;-1.3211738;10.61025;
88.937454;6.347082;-1.3211738;10.310603;
88.94793;6.7284517;-1.1713499;9.997335;
88.95805;6.66035;-0.8308412;9.575105;
88.967674;6.1563973;-0.43585113;9.193735;
88.977844;5.284695;-0.17706452;8.894087;
88.98786;4.385752;-0.013620348;8.458236;
88.99801;3.445948;-0.027240695;8.049625;
89.010666;2.5333846;-0.14982383;7.572913;
89.02077;1.7434045;-0.35412905;7.1234417;
89.0317;1.2803127;-0.29964766;6.7556925;
89.04108;0.8580819;-0.9125633;6.496906;
89.05112;0.5992953;-0.7899802;6.3334618;
89.06119;0.6946377;-0.44947147;6.1291566;
89.07129;0.980665;-0.23154591;5.679685;
89.08128;1.253072;0.7218784;5.3119354;
89.09257;1.8932283;0.7354988;4.9986677;
89.101524;2.5606253;0.58567494;4.4947147;
89.11202;3.1599207;0.88532263;4.0861044;
89.12215;3.4731886;1.4982382;3.9362805;
89.13222;3.5140498;2.0294318;4.0588636;
89.14234;3.5004294;2.383561;4.4129925;
89.15283;3.6638734;2.669588;5.0259085;
89.16294;3.990762;3.1463003;5.802268;
89.172676;4.0588636;3.4731886;6.5922484;
89.18268;3.990762;3.7728362;7.4503303;
89.192825;3.8136973;4.031623;8.158588;
89.2029;3.6093922;4.1269655;8.730643;
89.21299;3.4187074;4.0861044;9.01667;
89.22308;3.2007818;4.004382;9.043911;
89.23319;2.8875136;3.9362805;8.757884;
89.24323;2.5742457;3.800077;8.390134;
89.25332;2.1247742;3.486809;8.036005;
89.26351;1.7434045;3.0781987;7.681876;
89.27386;1.9340894;2.4516625;8.989429;
89.284035;1.5390993;1.9340894;10.95076;
89.29367;1.5390993;1.9340894;10.95076;
89.303795;1.1032481;1.5527196;12.898469;
89.313835;1.0215261;1.1577295;14.056199;
89.32393;1.1304889;0.8308412;13.988097;
89.33402;1.2122109;0.667397;13.429663;
89.34407;1.2122109;0.40861043;12.735025;
89.35417;1.1849703;0.20430522;12.789507;
89.36425;1.0760075;0.05448139;14.1787815;
89.37431;0.92618364;-0.35412905;16.45338;
89.38443;-0.313268;0.14982383;17.107157;
89.39495;-0.87170225;-0.7354988;18.319368;
89.40504;-0.7491191;-2.6151068;18.932283;
89.414734;-0.9670447;-3.3506055;18.142303;
89.42474;-1.2258313;-3.6230125;17.066296;
89.43482;-1.253072;-3.7728362;16.05839;
89.44493;-1.1849703;-3.800077;15.472715;
89.455;-1.1304889;-3.759216;15.186687;
89.46509;-1.2258313;-3.92266;14.996003;
89.47519;-1.1985906;-4.1269655;14.737216;
89.48529;-1.5118586;-4.3585114;14.601013;
89.49538;-1.8115063;-4.6445384;14.49205;
89.50549;-1.7978859;-4.862464;14.451189;
89.51696;-1.7297841;-4.7943625;14.246883;
89.52626;-1.5799603;-4.344891;13.838273;
89.53593;-1.3484144;-3.800077;13.211738;
89.54598;-0.9942854;-3.1871614;12.380896;
89.55611;-0.5720546;-2.6968288;11.372991;
89.566124;-0.16344418;-2.233737;10.351464;
89.57616;0.24516626;-1.7570249;9.534244;
89.58626;0.5720546;-1.4573772;8.825985;
89.59632;1.0215261;-1.1168685;8.322033;
89.60639;1.253072;-0.7354988;7.8589406;
89.61646;1.3211738;-0.3949901;7.409469;
89.62658;1.293933;-0.12258313;7.000859;
89.63713;1.1849703;-0.12258313;6.6467295;
89.64733;0.9670447;0.19068487;6.2789803;
89.65685;0.84446156;0.43585113;5.802268;
89.66692;0.84446156;0.6401563;5.4617596;
89.67697;0.7627395;0.8308412;5.3936577;
89.68713;0.50395286;1.0623871;5.4617596;
89.69722;0.3677494;1.2258313;5.597963;
89.70745;0.40861043;1.4028958;5.829509;
89.71747;0.54481393;1.607201;6.074675;
89.72755;0.667397;1.7978859;6.347082;
89.7377;0.7627395;1.96133;6.469665;
89.74985;0.8308412;2.1383946;6.3879433;
89.759094;0.88532263;2.3699405;6.347082;
89.76854;0.939804;2.669588;6.4151835;
89.778786;0.89894295;3.0237172;6.6467295;
89.788765;0.9670447;3.1599207;7.014479;
89.798904;1.0896279;3.2280223;7.4503303;
89.80896;1.1577295;3.255263;7.9270425;
89.81905;1.1168685;3.4187074;8.308413;
89.82919;1.1849703;3.5276701;8.403754;
89.83927;1.2803127;3.5140498;8.281172;
89.84934;1.4165162;3.5140498;8.131348;
89.85942;1.4165162;3.6774938;8.267551;
89.87005;1.3484144;3.990762;8.458236;
89.879654;1.2394516;4.235928;8.785124;
89.889694;1.0079057;4.4129925;9.234595;
89.899734;0.8036005;4.6036777;9.861132;
89.909836;0.5992953;4.671779;10.460427;
89.919914;0.3949901;4.6036777;10.855417;
89.929985;0.3949901;4.6036777;10.855417;
89.940094;0.24516626;4.372132;11.073342;
89.95017;0.14982383;4.1269655;10.909899;
89.96024;0.095342435;3.8545585;10.691973;
89.97035;0.19068487;3.718355;10.296983;
89.98043;0.50395286;3.6638734;9.833891;
89.99114;0.84446156;3.7319753;9.125633;
90.001274;1.1849703;3.881799;8.5944395;
90.01071;1.5390993;4.0861044;8.240311;
90.02141;1.7842655;4.263169;7.8998017;
90.03102;1.9885708;4.426613;7.572913;
90.04113;2.0566726;4.6036777;7.2187843;
90.0512;1.920469;4.739881;6.9463773;
90.06127;1.6753027;4.7943625;6.7965536;
90.07134;1.293933;4.739881;6.7148314;
90.08143;0.8580819;4.6853995;6.7965536;
90.09159;0.51757324;4.6172976;6.9191365;
90.102905;0.2860273;4.6172976;6.9872384;
90.11304;0.12258313;4.6036777;6.891896;
90.122375;0.08172209;4.5900574;6.537767;
90.13249;0.08172209;4.6445384;6.0882955;
90.142586;0.05448139;4.739881;5.706926;
90.15265;0.027240695;4.7535014;5.448139;
90.16272;-0.013620348;4.7126403;5.2302136;
90.17283;-0.027240695;4.6445384;4.9986677;
90.1829;-0.027240695;4.6036777;4.6853995;
90.19305;-0.027240695;4.6036777;4.344891;
90.20309;-0.013620348;4.6445384;3.8681788;
90.21314;-0.05448139;4.69902;3.6230125;
90.2248;-0.19068487;4.7126403;3.3233647;
90.234184;-0.25878662;4.671779;2.9556155;
90.24377;-0.25878662;4.630918;2.5333846;
90.254295;-0.16344418;4.6445384;1.9749504;
90.26597;0.14982383;4.7262607;1.334794;
90.27603;0.43585113;4.9578066;0.87170225;
90.286095;0.6401563;5.271075;0.5720546;
90.296265;0.7354988;5.47538;0.3949901;
90.306305;0.4903325;5.8158884;0.6810174;
90.31716;0.21792556;5.992953;1.253072;
90.3274;0.16344418;5.938472;2.6968288;
90.3367;0.12258313;5.829509;4.7262607;
90.34659;-0.23154591;5.5434813;7.8589406;
90.35673;-0.51757324;5.271075;10.514909;
90.36676;-1.1032481;4.971427;12.912089;
90.37691;-1.6753027;4.6036777;14.628253;
90.38697;-1.9885708;4.195067;15.704261;
90.39704;-2.152015;3.8954194;16.616825;
90.40723;-2.2882185;3.7319753;17.611109;
90.41737;-2.4516625;3.5549107;18.523672;
90.42757;-2.6559677;3.3642259;19.027626;
90.438416;-2.9147544;3.13268;19.286413;
90.448715;-3.091819;2.9283748;19.408995;
90.45784;-3.1599207;2.6832085;18.687117;
90.46792;-3.1463003;2.5197644;17.052675;
90.477974;-3.1599207;2.506144;15.28203;
90.48804;-3.050958;2.669588;13.838273;
90.498184;-2.8330324;2.8057916;12.993812;
90.50825;-2.506144;2.9283748;12.707785;
90.51832;-2.152015;2.969236;12.612442;
90.52846;-1.8115063;2.9964764;12.639683;
90.53855;-1.5390993;2.9419951;12.585201;
90.54865;-1.3620348;2.901134;12.271934;
90.559296;-1.2258313;2.9556155;11.836082;
90.5696;-1.0623871;3.091819;11.182305;
90.57895;-0.87170225;3.214402;10.405946;
90.58906;-0.626536;3.336985;9.547864;
90.59914;-0.40861043;3.486809;8.730643;
90.60922;-0.20430522;3.6230125;8.063246;
90.61935;-0.08172209;3.718355;7.3413672;
90.62938;-0.027240695;3.7319753;6.6467295;
90.639534;-0.14982383;3.6911142;6.006573;
90.649635;-0.2860273;3.5821514;5.47538;
90.659676;-0.47671217;3.568531;4.9578066;
90.66974;-0.7082581;3.6911142;4.508335;
90.68046;-0.58567494;3.4323275;4.167826;
90.690544;-0.61291564;3.3506055;4.1269655;
90.71061;-0.7082581;3.4323275;3.990762;
90.71916;-0.6401563;3.5004294;4.2223077;
90.72921;-0.5992953;3.6502533;4.385752;
90.73931;-0.5720546;3.8273177;4.6036777;
90.74935;-0.50395286;4.0452433;4.807983;
90.75938;-0.44947147;4.1542063;5.0259085;
90.76948;-0.38136974;4.2495484;5.2574544;
90.77958;-0.3677494;4.3176503;5.679685;
90.7898;-0.3405087;4.344891;6.0474343;
90.80041;-0.25878662;4.4129925;6.3198414;
90.809975;-0.19068487;4.4129925;6.428804;
90.821236;-0.095342435;4.4810944;6.347082;
90.8314;0.12258313;4.6172976;6.2789803;
90.840225;0.313268;4.5219555;6.4151835;
90.85031;0.61291564;4.385752;6.66035;
90.86049;0.9670447;4.3585114;6.8782754;
90.87053;1.253072;4.385752;7.1506824;
90.88112;1.5118586;4.385752;7.409469;
90.89122;1.7706453;4.344891;7.518432;
90.9013;2.002191;4.2086873;7.5456724;
90.9134;2.1383946;4.1814466;7.8589406;
90.9253;2.233737;4.399372;8.281172;
90.93408;2.383561;4.6036777;8.921328;
90.94423;2.506144;4.8216033;9.956474;
90.95429;2.506144;5.039529;11.3321295;
90.96442;2.383561;5.2574544;12.92571;
90.97457;2.2882185;5.1212506;14.342226;
90.98469;2.083913;4.767122;15.322891;
90.99479;1.8523673;4.3176503;15.826844;
91.004845;1.607201;3.9771416;15.949428;
91.01573;1.4437568;3.6774938;15.867705;
91.02598;1.5799603;3.6230125;15.5135765;
91.03515;1.9749504;3.6774938;15.118586;
91.04593;2.547005;3.7728362;14.369467;
91.05561;3.0645783;3.990762;13.293459;
91.06585;3.568531;4.3176503;12.094869;
91.0758;3.840938;4.630918;10.909899;
91.08663;3.92266;4.903325;9.79303;
91.0961;3.800077;5.0803895;8.771504;
91.10636;3.5412905;5.09401;7.8589406;
91.11648;3.173541;5.0259085;6.7965536;
91.1265;2.7785509;4.8897047;5.9248514;
91.13713;2.4108016;4.739881;5.066769;
91.14725;2.1111538;4.6036777;4.344891;
91.161095;1.5799603;4.385752;3.1599207;
91.17119;1.3484144;4.235928;2.73769;
91.181274;1.3484144;4.2904096;2.73769;
91.19443;0.9670447;4.2495484;2.0566726;
91.204346;0.8580819;4.2904096;1.7570249;
91.21558;0.7763598;4.344891;1.607201;
91.22467;0.6946377;4.508335;1.5390993;
91.235115;0.6401563;4.6853995;1.6208214;
91.2448;0.626536;4.903325;1.8523673;
91.25486;0.6946377;5.1212506;2.2473574;
91.2648;0.8308412;5.5162406;2.8602731;
91.27672;0.9942854;5.9793324;3.7047346;
91.28672;1.2122109;6.5513873;4.7943625;
91.29998;1.4709976;7.1098213;6.1291566;
91.30994;1.5935807;7.668256;7.6546354;
91.32073;1.7025435;7.995144;9.125633;
91.3301;1.607201;8.131348;10.419566;
91.34017;1.4028958;8.090487;11.223166;
91.35105;1.0896279;7.940663;11.645397;
91.36035;0.7627395;7.7772183;11.645397;
91.37138;0.40861043;7.6954966;11.590916;
91.38058;0.095342435;7.668256;11.631777;
91.390785;-0.19068487;7.681876;12.013146;
91.40087;-0.42223078;7.709117;12.476238;
91.41085;-0.50395286;7.5456724;13.048293;
91.42165;-0.58567494;7.164303;13.198117;
91.430984;-0.61291564;6.6875906;12.803127;
91.44115;-0.5720546;6.347082;11.9450445;
91.45117;-0.4903325;6.2789803;11.141444;
91.46126;-0.29964766;6.5241466;10.909899;
91.47212;-0.027240695;6.864655;11.372991;
91.481476;0.24516626;6.9599977;12.271934;
91.49161;0.38136974;6.5650077;13.266219;
91.50161;0.29964766;5.802268;13.72931;
91.51167;0.095342435;4.903325;13.511385;
91.52216;-0.2860273;4.072484;12.380896;
91.53577;-0.8308412;3.568531;10.691973;
91.545784;-1.4028958;3.445948;9.125633;
91.5562;-1.8659877;3.5412905;7.8998017;
91.5669;-2.1111538;3.7047346;7.3005066;
91.57597;-2.0158114;3.8273177;7.3413672;
91.586174;-1.7297841;3.8136973;7.8861814;
91.59626;-1.4165162;3.6774938;8.662541;
91.60632;-1.1168685;3.568531;9.180115;
91.61645;-0.7899802;3.5004294;9.343558;
91.626526;-0.51757324;3.6230125;9.316318;
91.63659;-0.27240697;3.718355;9.084772;
91.64684;-0.14982383;3.7864566;8.894087;
91.65695;-0.13620348;3.800077;8.580819;
91.667885;-0.13620348;3.7728362;8.158588;
91.67847;-0.08172209;3.7864566;7.5320525;
91.68718;-0.027240695;3.840938;6.9872384;
91.70102;-0.027240695;4.0588636;6.5650077;
91.713135;0.013620348;4.1814466;6.2517395;
91.72146;0.027240695;4.2495484;6.101916;
91.73459;0.027240695;4.1269655;5.7341666;
91.74456;0.027240695;4.099725;5.3936577;
91.75459;-0.16344418;4.1269655;4.971427;
91.76452;-0.24516626;4.2086873;4.576437;
91.774734;-0.35412905;4.399372;4.2904096;
91.784775;-0.35412905;4.9578066;4.031623;
91.79474;-0.5720546;4.9578066;4.276789;
91.804794;-0.3677494;5.2574544;4.440233;
91.81513;-0.3405087;5.325556;4.9578066;
91.82501;-0.21792556;5.3936577;5.448139;
91.835464;-0.095342435;5.448139;5.706926;
91.85067;0.040861044;5.597963;5.843129;
91.86071;0.095342435;5.611583;5.9248514;
91.87084;0.19068487;5.679685;6.0610547;
91.88098;0.095342435;5.829509;5.952092;
91.89133;0.12258313;6.26536;5.829509;
91.901505;0.24516626;6.5650077;5.638824;
91.911156;0.2860273;6.6875906;5.611583;
91.92129;0.3405087;6.851035;5.4890003;
91.93138;0.44947147;6.9872384;5.6660647;
91.94147;0.6401563;7.1506824;5.8839903;
91.95164;0.7899802;7.1915436;6.2108784;
91.96224;0.87170225;7.177923;6.605869;
91.97218;0.8580819;7.2324047;7.0553403;
91.98225;0.7082581;7.327747;7.8180795;
91.99235;0.54481393;7.477571;8.744264;
92.00317;0.40861043;7.668256;9.820271;
92.013275;0.21792556;7.940663;10.800936;
92.022606;0.05448139;8.022385;11.618156;
92.03271;-0.12258313;7.8861814;11.958665;
92.04277;-0.12258313;7.8861814;11.958665;
92.05285;-0.38136974;7.504812;11.917805;
92.06291;-0.5992953;7.1915436;11.454713;
92.07298;-0.50395286;7.0553403;10.896278;
92.08313;-0.27240697;6.7965536;10.419566;
92.09333;0.06810174;6.5513873;9.833891;
92.103584;0.50395286;6.4424243;9.234595;
92.11366;0.8308412;6.374323;8.635301;
92.12539;1.2803127;6.2789803;7.8589406;
92.134315;1.2803127;6.2789803;7.8589406;
92.144226;1.2666923;6.26536;7.600154;
92.154526;1.1168685;6.238119;7.477571;
92.16455;0.8580819;6.1700177;7.409469;
92.17423;0.54481393;6.142777;7.2324047;
92.1843;0.20430522;5.992953;6.9872384;
92.19438;-0.10896278;5.8976107;6.742072;
92.20449;-0.38136974;5.761407;6.578628;
92.21459;-0.5720546;5.570722;6.2789803;
92.22538;-0.6946377;5.407278;5.843129;
92.23633;-0.84446156;5.2574544;5.434519;
92.24614;-0.89894295;5.2302136;5.0803895;
92.25565;-0.980665;5.2165933;4.8216033;
92.2657;-0.9942854;5.2165933;4.6445384;
92.27577;-0.9670447;5.284695;4.5900574;
92.285866;-0.89894295;5.434519;4.576437;
92.29596;-0.87170225;5.597963;4.658159;
92.30616;-0.88532263;5.761407;4.767122;
92.31632;-0.89894295;5.952092;4.944186;
92.332825;-0.84446156;6.3334618;5.570722;
92.341095;-0.7082581;6.5513873;5.7886477;
