unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
65.91452;71.7;-1.56;-9.0;
65.924576;71.7;-1.56;-8.76;
65.938705;71.76;-1.5;-8.58;
65.947235;71.939995;-1.38;-8.5199995;
65.95734;71.939995;-1.4399999;-8.34;
65.96723;71.88;-1.38;-8.5199995;
65.97809;72.06;-1.3199999;-8.639999;
65.98742;71.939995;-1.1999999;-8.639999;
65.99751;72.0;-1.14;-8.639999;
66.00761;72.06;-1.14;-8.639999;
66.01767;72.119995;-1.26;-8.58;
66.02825;72.24;-1.3199999;-8.58;
66.03788;72.24;-1.26;-8.46;
66.04807;72.18;-1.26;-8.5199995;
66.059685;72.18;-1.14;-8.4;
66.068985;72.18;-1.1999999;-8.4;
66.07873;72.06;-1.14;-8.34;
66.08878;72.0;-1.14;-8.4;
66.098885;72.0;-1.1999999;-8.5199995;
66.10903;71.88;-1.3199999;-8.46;
66.11917;71.88;-1.1999999;-8.46;
66.12922;72.06;-1.0799999;-8.22;
66.13925;71.939995;-1.14;-8.22;
66.14941;72.0;-1.02;-8.22;
66.15951;71.82;-1.1999999;-8.16;
66.17419;71.7;-1.1999999;-8.099999;
66.182816;71.88;-1.14;-8.04;
66.19302;71.76;-1.02;-8.16;
66.202995;71.76;-0.96;-8.28;
66.21303;71.939995;-1.14;-8.099999;
66.223175;72.119995;-1.1999999;-8.16;
66.23329;72.24;-1.1999999;-8.16;
66.24339;72.299995;-1.26;-8.16;
66.2535;72.54;-1.38;-8.28;
66.263855;72.659996;-1.5;-8.34;
66.2739;72.72;-1.56;-8.4;
66.28363;72.6;-1.62;-8.7;
66.29376;72.36;-1.62;-8.94;
66.30385;72.299995;-1.74;-9.059999;
66.314;72.299995;-1.92;-9.0;
66.32417;72.299995;-1.86;-9.059999;
66.334236;72.479996;-1.86;-9.179999;
66.34437;72.24;-1.92;-9.3;
66.35456;72.119995;-2.1;-9.24;
66.36456;72.18;-2.1599998;-9.12;
66.37474;71.76;-2.1;-9.24;
66.38579;71.46;-1.9799999;-9.48;
66.39511;71.34;-2.04;-9.599999;
66.404785;71.22;-2.1;-9.78;
66.41486;71.1;-2.04;-9.78;
66.42498;70.979996;-1.9799999;-9.9;
66.43505;70.979996;-2.04;-10.0199995;
66.44513;71.04;-2.1;-9.9;
66.45523;71.159996;-2.28;-9.9;
66.4653;71.1;-2.22;-9.719999;
66.47542;71.1;-2.22;-9.78;
66.48548;71.1;-2.22;-9.66;
66.49561;71.1;-2.28;-9.719999;
66.50602;71.159996;-2.22;-9.719999;
66.516136;71.64;-2.34;-9.78;
66.52586;71.46;-2.3999999;-9.84;
66.536095;71.64;-2.3999999;-9.9;
66.545975;71.7;-2.52;-9.78;
66.55608;71.76;-2.82;-9.78;
66.56631;71.88;-2.7;-9.599999;
66.576294;71.82;-2.7;-9.48;
66.5865;71.46;-2.6399999;-9.66;
66.59653;71.46;-2.46;-9.54;
66.60656;71.4;-2.58;-9.48;
66.616615;71.28;-2.58;-9.54;
66.62918;71.34;-2.6399999;-9.599999;
66.63918;71.4;-2.6399999;-9.66;
66.64923;71.46;-2.7;-9.84;
66.65934;71.46;-2.76;-9.66;
66.669426;71.28;-2.76;-9.719999;
66.679504;71.22;-2.52;-9.599999;
66.68958;71.28;-2.52;-9.78;
66.699646;71.28;-2.58;-9.599999;
66.712;71.46;-2.6399999;-9.599999;
66.72103;71.28;-2.52;-9.42;
66.730865;71.22;-2.6399999;-9.54;
66.74123;71.159996;-2.7;-9.66;
66.75106;71.52;-2.82;-9.24;
66.76105;71.28;-3.06;-9.42;
66.7713;71.34;-2.9399998;-9.42;
66.78127;71.46;-2.8799999;-9.36;
66.79118;71.52;-2.8799999;-9.42;
66.80111;71.52;-3.06;-9.24;
66.81123;71.58;-3.3;-9.24;
66.82163;71.58;-3.4199998;-9.3;
66.8357;71.76;-3.6599998;-9.0;
66.84571;71.7;-4.08;-9.059999;
66.855804;71.7;-4.3199997;-8.88;
66.86587;71.64;-4.38;-8.94;
66.87597;71.4;-4.44;-8.94;
66.88604;71.52;-4.5;-9.059999;
66.89635;71.58;-4.7999997;-8.94;
66.90756;71.64;-5.04;-8.82;
66.91678;71.7;-5.1;-9.0;
66.92638;71.939995;-5.04;-8.94;
66.93647;71.82;-5.3399997;-8.94;
66.946556;71.64;-5.58;-9.0;
66.95662;71.52;-5.7599998;-8.94;
66.966736;71.46;-5.8199997;-9.12;
66.97681;71.34;-5.8799996;-9.179999;
66.9869;71.28;-5.8199997;-9.179999;
66.99697;71.1;-5.94;-9.42;
67.00759;70.92;-6.0;-9.36;
67.01731;70.979996;-6.06;-9.179999;
67.02776;71.28;-6.2999997;-9.12;
67.037994;71.46;-6.54;-9.12;
67.047676;71.4;-6.7799997;-9.12;
67.05765;71.04;-6.72;-9.42;
67.06776;71.159996;-6.72;-9.42;
67.077774;71.1;-6.96;-9.36;
67.08787;71.04;-7.2;-9.48;
67.09802;71.1;-7.2599998;-9.54;
67.10808;71.22;-7.3199997;-9.66;
67.11857;71.22;-7.3799996;-9.66;
67.12876;71.04;-7.62;-9.66;
67.14032;70.979996;-7.9199996;-9.54;
67.14968;70.92;-8.16;-9.599999;
67.15904;70.74;-8.16;-9.719999;
67.1691;70.799995;-8.34;-9.84;
67.179184;70.74;-8.46;-10.2;
67.189255;70.5;-8.58;-10.2;
67.19933;70.26;-8.7;-10.38;
67.20945;70.26;-8.82;-10.5;
67.21952;70.5;-9.0;-10.32;
67.229576;70.38;-9.12;-10.32;
67.2398;70.32;-9.36;-10.26;
67.24984;70.14;-9.3;-10.139999;
67.26149;70.08;-9.48;-10.2;
67.27075;70.02;-9.54;-10.0199995;
67.2805;69.96;-9.66;-10.08;
67.29086;69.78;-9.78;-10.08;
67.30087;69.6;-9.66;-10.32;
67.3109;69.84;-9.78;-10.2;
67.3213;69.96;-9.84;-10.139999;
67.33109;70.02;-9.9;-10.0199995;
67.34114;69.96;-10.139999;-9.96;
67.35111;69.9;-10.26;-10.0199995;
67.36109;69.84;-10.32;-9.96;
67.37108;69.659996;-10.44;-9.84;
67.381744;69.72;-10.679999;-9.78;
67.39187;69.42;-10.86;-9.9;
67.401306;69.24;-10.8;-10.0199995;
67.41138;69.299995;-11.16;-9.96;
67.421455;69.18;-11.219999;-9.84;
67.431564;69.0;-11.58;-9.9;
67.441666;69.0;-11.82;-9.78;
67.45174;69.18;-11.94;-9.84;
67.46186;69.24;-12.12;-9.719999;
67.471924;68.939995;-12.3;-9.719999;
67.48208;68.82;-12.78;-9.719999;
67.49229;68.64;-12.96;-9.54;
67.50388;68.46;-13.08;-9.54;
67.513115;68.34;-13.44;-9.36;
67.52263;68.28;-13.559999;-9.179999;
67.532906;68.1;-13.86;-9.059999;
67.542885;67.799995;-14.099999;-9.12;
67.55306;67.92;-14.28;-8.88;
67.563225;67.68;-14.5199995;-8.82;
67.57321;67.68;-14.759999;-8.76;
67.58327;67.68;-15.36;-8.76;
67.593315;67.74;-15.599999;-8.5199995;
67.60347;67.56;-15.839999;-8.46;
67.61354;67.5;-16.26;-8.099999;
67.62479;67.32;-16.68;-7.9199996;
67.63863;67.2;-17.16;-7.7999997;
67.646965;67.08;-17.22;-7.74;
67.657074;67.02;-17.46;-7.68;
67.66715;66.72;-17.76;-7.56;
67.68741;66.659996;-17.82;-7.3199997;
67.697495;66.659996;-18.24;-7.08;
67.708176;66.78;-18.42;-7.08;
67.719376;67.02;-18.66;-6.6;
67.72793;66.84;-19.02;-6.42;
67.739136;67.14;-19.32;-6.24;
67.74922;66.84;-19.56;-6.0;
67.75928;66.72;-19.439999;-5.94;
67.76947;66.479996;-19.56;-5.7599998;
67.779495;66.36;-19.619999;-5.58;
67.789566;66.36;-19.56;-5.52;
67.79963;66.54;-19.439999;-5.2799997;
67.81026;66.78;-19.32;-4.98;
67.82063;66.84;-19.38;-4.56;
67.82991;66.84;-19.5;-4.44;
67.84112;67.08;-19.38;-4.08;
67.85518;67.08;-19.26;-4.02;
67.865265;67.14;-19.14;-3.78;
67.87923;67.14;-18.96;-3.54;
67.88754;67.26;-18.9;-3.3;
67.89766;67.38;-18.779999;-3.1799998;
67.90773;67.2;-18.48;-2.82;
67.91781;67.5;-18.119999;-2.7;
67.92791;67.74;-18.06;-2.22;
67.937996;67.86;-17.94;-2.04;
67.948074;68.04;-17.82;-1.74;
67.95935;67.979996;-17.58;-1.56;
67.97454;67.56;-17.4;-1.5;
67.98296;67.74;-17.279999;-1.4399999;
67.99298;67.74;-17.039999;-1.3199999;
68.00308;67.86;-16.68;-1.02;
68.013145;67.92;-16.619999;-0.9;
68.02329;68.1;-16.38;-0.71999997;
68.03395;68.1;-16.08;-0.53999996;
68.04403;68.1;-15.96;-0.42;
68.05351;68.04;-15.66;-0.59999996;
68.063614;68.04;-15.48;-0.59999996;
68.073715;68.1;-15.36;-0.53999996;
68.08379;68.1;-15.24;-0.42;
68.0939;68.1;-15.12;-0.65999997;
68.10402;68.28;-14.94;-0.65999997;
68.1141;68.46;-14.82;-0.59999996;
68.12416;68.52;-14.82;-0.42;
68.13423;68.88;-14.7;-0.24;
68.14434;68.52;-14.759999;-0.06;
68.155846;68.58;-14.7;-0.17999999;
68.16512;68.64;-14.88;-0.29999998;
68.174614;68.52;-14.88;-0.29999998;
68.18473;68.4;-14.94;-0.42;
68.19493;68.4;-15.179999;-0.65999997;
68.209145;68.52;-15.48;-0.42;
68.21917;68.52;-15.66;-0.29999998;
68.229805;68.34;-15.78;-0.17999999;
68.23972;68.28;-16.08;-0.17999999;
68.24939;68.159996;-16.44;-0.17999999;
68.25944;67.86;-16.8;-0.06;
68.26958;67.56;-17.22;0.06;
68.27969;67.2;-17.58;0.06;
68.289635;67.02;-17.94;-0.12;
68.299736;66.84;-18.359999;-0.24;
68.3098;66.84;-18.779999;-0.42;
68.32056;66.6;-19.32;-0.29999998;
68.330505;66.54;-19.68;-0.42;
68.34057;66.42;-20.1;-0.59999996;
68.35142;66.18;-20.64;-0.71999997;
68.36087;65.88;-21.0;-0.9;
68.37078;65.7;-21.119999;-1.0799999;
68.38079;65.4;-21.6;-1.26;
68.390785;65.28;-22.08;-1.38;
68.40118;64.979996;-22.439999;-1.38;
68.41112;64.92;-22.74;-1.74;
68.42108;64.86;-22.98;-1.92;
68.43112;64.86;-23.039999;-2.1599998;
68.44134;64.5;-23.16;-2.46;
68.451324;64.56;-23.34;-2.6399999;
68.46141;64.619995;-23.46;-2.82;
68.47167;64.56;-23.46;-3.06;
68.48178;64.56;-23.34;-3.3;
68.49161;64.439995;-23.279999;-3.4199998;
68.50169;64.2;-23.22;-3.36;
68.51182;64.32;-23.1;-3.48;
68.52191;64.26;-23.039999;-3.48;
68.53208;64.08;-23.039999;-3.84;
68.54212;64.08;-22.859999;-3.8999999;
68.552246;64.2;-22.619999;-4.08;
68.56232;64.32;-22.5;-4.14;
68.5724;64.439995;-22.26;-4.08;
68.58251;64.5;-22.08;-4.08;
68.59291;64.56;-22.08;-4.14;
68.6031;64.92;-21.96;-4.14;
68.617966;65.04;-21.779999;-3.9599998;
68.628365;65.04;-21.66;-3.84;
68.63853;64.979996;-21.6;-3.6599998;
68.64973;65.04;-21.539999;-3.6599998;
68.659485;65.04;-21.42;-3.48;
68.66963;65.34;-21.24;-3.6;
68.67972;65.28;-21.18;-3.54;
68.689835;65.34;-21.24;-3.4199998;
68.70065;65.4;-21.359999;-3.3;
68.71065;65.28;-21.3;-3.3;
68.720505;65.04;-21.18;-3.12;
68.73114;65.1;-21.06;-3.4199998;
68.74083;65.159996;-21.06;-3.4199998;
68.752;65.28;-21.18;-3.4199998;
68.76132;65.22;-21.119999;-3.4199998;
68.77087;65.22;-21.0;-3.6;
68.780815;65.22;-20.939999;-3.78;
68.79108;65.159996;-20.88;-3.8999999;
68.80125;65.159996;-20.82;-3.8999999;
68.81111;65.04;-20.82;-3.9599998;
68.8211;65.159996;-20.939999;-4.14;
68.83108;65.159996;-20.88;-4.14;
68.841194;65.28;-20.82;-4.3199997;
68.85125;65.46;-20.52;-4.3199997;
68.86137;65.52;-20.1;-4.38;
68.871445;65.7;-19.92;-4.56;
68.881676;66.0;-19.92;-4.62;
68.89174;66.06;-19.98;-4.38;
68.90171;66.0;-19.859999;-4.56;
68.91182;66.06;-19.68;-4.5;
68.921906;66.24;-19.5;-4.38;
68.932076;66.42;-19.439999;-4.3199997;
68.94217;66.479996;-19.38;-4.2599998;
68.952225;66.54;-19.32;-4.14;
68.96247;66.659996;-19.26;-4.02;
68.97579;66.42;-19.08;-4.02;
68.98501;66.6;-19.199999;-3.84;
68.99432;66.6;-19.38;-3.6599998;
69.00439;66.54;-19.38;-3.48;
69.0145;66.36;-19.439999;-3.48;
69.02455;66.36;-19.68;-3.3;
69.03466;66.24;-19.92;-3.12;
69.04473;66.18;-20.039999;-3.06;
69.054794;66.06;-20.1;-2.9399998;
69.0649;65.88;-20.22;-2.76;
69.075005;65.76;-20.52;-2.76;
69.085075;65.64;-20.88;-2.76;
69.09591;65.52;-21.24;-2.7;
69.10605;65.4;-21.48;-2.7;
69.115395;65.34;-21.779999;-2.6399999;
69.12542;65.34;-21.9;-2.6399999;
69.13554;65.58;-22.26;-2.3999999;
69.14561;65.28;-22.32;-2.3999999;
69.155754;65.34;-22.26;-2.3999999;
69.1658;65.4;-22.38;-2.46;
69.17588;65.52;-22.439999;-2.34;
69.18604;65.58;-22.5;-2.34;
69.19616;65.7;-22.5;-2.22;
69.20646;65.82;-22.38;-1.8;
69.21726;65.7;-22.32;-1.92;
69.22654;65.82;-22.199999;-1.74;
69.237305;65.939995;-22.14;-1.3199999;
69.249725;65.58;-21.9;-1.4399999;
69.25818;65.64;-21.539999;-1.1999999;
69.26825;65.76;-21.359999;-0.9;
69.278404;65.88;-21.24;-0.71999997;
69.28838;66.119995;-21.18;-0.48;
69.29847;66.24;-20.699999;-0.42;
69.308586;66.42;-20.64;-0.35999998;
69.31957;66.36;-20.52;-0.24;
69.3298;66.36;-20.46;0.06;
69.339066;66.299995;-20.52;0.35999998;
69.34921;66.24;-20.34;0.48;
69.35915;66.18;-20.279999;0.84;
69.369225;66.119995;-20.279999;0.71999997;
69.37949;66.36;-20.22;1.14;
69.38944;66.479996;-20.1;1.3199999;
69.39947;66.659996;-19.8;1.56;
69.41067;67.2;-19.619999;1.9799999;
69.41979;67.2;-19.74;2.28;
69.429726;67.14;-19.5;2.3999999;
69.43977;67.08;-19.08;2.7;
69.450584;67.08;-18.72;2.8799999;
69.46007;67.2;-18.48;3.24;
69.469864;67.2;-18.119999;3.6599998;
69.480034;67.38;-17.82;3.9599998;
69.49038;67.68;-17.279999;4.2599998;
69.50043;67.92;-16.68;4.3199997;
69.51055;68.22;-16.199999;4.62;
69.520744;68.4;-15.54;4.7999997;
69.531334;68.76;-15.059999;5.16;
69.54112;68.939995;-14.4;5.4;
69.551056;68.939995;-13.92;5.64;
69.56271;69.0;-13.38;5.7;
69.5719;69.0;-12.9;5.94;
69.5814;69.18;-12.36;6.06;
69.59143;69.36;-12.0;6.2999997;
69.60172;69.54;-11.7;6.2999997;
69.61164;69.6;-11.46;6.2999997;
69.62178;69.6;-11.4;6.2999997;
69.632614;69.84;-11.34;6.24;
69.642;69.78;-11.16;6.18;
69.65214;69.54;-11.16;6.2999997;
69.66238;69.24;-11.34;6.06;
69.67234;69.42;-11.639999;5.8799996;
69.68405;69.06;-11.94;5.52;
69.69296;68.939995;-12.179999;5.2799997;
69.70259;68.88;-12.78;5.1;
69.712685;68.88;-13.139999;4.98;
69.72282;68.88;-13.799999;4.62;
69.7328;68.58;-14.28;4.2599998;
69.74289;68.28;-14.759999;3.8999999;
69.75301;68.1;-15.42;3.48;
69.76307;67.799995;-16.08;3.12;
69.77339;67.68;-16.8;2.82;
69.78329;67.5;-17.46;2.46;
69.793365;67.02;-17.94;1.9799999;
69.80502;66.9;-18.72;1.5;
69.81415;66.9;-19.5;0.9;
69.8237;67.08;-20.1;0.65999997;
69.83377;66.659996;-20.82;0.24;
69.843796;66.78;-21.359999;0.24;
69.85391;66.36;-21.779999;-0.59999996;
69.86405;66.06;-22.199999;-1.1999999;
69.87411;65.82;-22.68;-1.8;
69.88436;65.34;-23.039999;-2.28;
69.89438;65.34;-23.279999;-2.8799999;
69.90443;65.46;-23.58;-3.3;
69.9145;65.22;-23.82;-3.78;
69.92507;65.159996;-24.06;-4.2;
69.93523;65.1;-24.18;-4.56;
69.944695;64.92;-24.3;-4.8599997;
69.9548;64.92;-24.42;-5.04;
69.96528;64.799995;-24.539999;-5.22;
69.97497;64.68;-24.6;-5.4;
69.985085;64.5;-24.66;-5.64;
69.99516;64.5;-24.48;-5.8199997;
70.005226;64.439995;-24.539999;-6.0;
70.01564;64.439995;-24.779999;-6.0;
70.02544;64.5;-24.9;-6.0;
70.03548;64.439995;-24.96;-6.12;
70.047005;64.619995;-24.9;-6.18;
70.056274;64.439995;-25.08;-6.12;
70.06601;64.32;-25.199999;-6.12;
70.075806;64.26;-25.38;-6.12;
70.085915;64.02;-25.439999;-5.94;
70.09602;63.899998;-25.439999;-5.7599998;
70.10617;63.78;-25.56;-5.8199997;
70.11628;63.719997;-25.619999;-6.0;
70.12635;63.84;-25.619999;-5.94;
70.136566;63.48;-25.68;-5.94;
70.14664;63.359997;-25.74;-6.0;
70.156784;63.359997;-25.859999;-5.8199997;
70.168655;63.239998;-25.92;-5.7599998;
70.1776;63.3;-25.859999;-5.7;
70.18705;63.239998;-25.859999;-5.64;
70.19715;63.239998;-25.74;-5.58;
70.207245;63.12;-25.859999;-5.52;
70.2173;63.239998;-25.859999;-5.46;
70.22741;63.239998;-25.8;-5.52;
70.237526;63.42;-25.56;-5.4;
70.24816;63.6;-25.38;-5.46;
70.257675;63.6;-25.32;-5.64;
70.267746;63.78;-25.14;-5.46;
70.2779;63.78;-25.019999;-5.46;
70.28843;63.719997;-24.779999;-5.46;
70.29865;64.08;-24.539999;-5.3399997;
70.308685;64.2;-24.3;-5.16;
70.31873;64.08;-24.0;-5.22;
70.32885;64.38;-23.64;-5.22;
70.33892;64.38;-23.279999;-5.2799997;
70.34915;64.32;-23.039999;-5.2799997;
70.35917;64.56;-22.859999;-5.16;
70.3692;64.86;-22.439999;-4.98;
70.37928;65.159996;-22.14;-4.68;
70.38956;64.979996;-21.9;-4.5;
70.4012;64.86;-21.66;-4.68;
70.41058;65.22;-21.539999;-4.56;
70.423035;65.22;-21.42;-4.38;
70.43511;65.34;-21.119999;-4.2599998;
70.44345;65.64;-20.88;-3.9599998;
70.45351;65.7;-20.76;-3.84;
70.46365;65.88;-20.64;-3.6599998;
70.47375;66.0;-20.52;-3.48;
70.4841;66.119995;-20.46;-3.24;
70.49423;66.18;-20.4;-3.0;
70.50399;66.299995;-20.52;-2.7;
70.5141;66.479996;-20.58;-2.52;
70.52422;66.479996;-20.58;-2.52;
70.53437;66.54;-20.64;-2.34;
70.5444;66.479996;-20.699999;-2.46;
70.55446;66.72;-20.82;-2.22;
70.56548;67.14;-20.82;-1.8;
70.57555;66.96;-20.64;-1.56;
70.58562;67.02;-20.64;-1.56;
70.595795;67.02;-20.58;-1.62;
70.60595;67.02;-20.46;-1.62;
70.61642;66.96;-20.279999;-1.8;
70.62652;66.9;-20.039999;-1.92;
70.63659;66.96;-19.859999;-2.04;
70.64672;67.02;-19.619999;-2.22;
70.66204;67.2;-19.199999;-2.3999999;
70.67117;67.439995;-18.72;-2.46;
70.681244;67.38;-18.18;-2.46;
70.69109;67.439995;-17.52;-2.58;
70.70108;67.38;-16.92;-2.76;
70.71109;67.38;-16.26;-2.82;
70.72111;67.439995;-15.299999;-3.1799998;
70.73117;67.439995;-14.46;-3.3;
70.74134;67.68;-13.74;-3.54;
70.751396;67.86;-12.96;-3.48;
70.76155;67.979996;-12.179999;-3.6;
70.771675;68.04;-11.46;-3.6599998;
70.783226;68.34;-10.74;-3.54;
70.79244;68.34;-10.0199995;-3.4199998;
70.80206;68.46;-9.36;-3.48;
70.81204;68.52;-8.82;-3.24;
70.822205;68.46;-8.4;-3.06;
70.832306;68.34;-8.04;-3.12;
70.84241;68.34;-7.74;-3.1799998;
70.85248;68.52;-7.62;-2.9399998;
70.86259;68.64;-7.5;-2.8799999;
70.872665;68.7;-7.62;-2.82;
70.882774;68.64;-7.7999997;-2.58;
70.893074;68.7;-8.16;-2.6399999;
70.905;68.22;-8.34;-2.82;
70.913765;68.28;-8.7;-2.8799999;
70.92387;68.28;-9.179999;-2.76;
70.933945;68.159996;-9.719999;-2.76;
70.94406;68.1;-10.26;-2.9399998;
70.95418;68.159996;-10.92;-3.0;
70.964264;68.04;-11.639999;-3.12;
70.97434;67.979996;-12.3;-3.4199998;
70.9844;67.86;-13.0199995;-3.72;
70.99454;67.92;-13.74;-4.02;
71.00572;68.04;-14.4;-4.3199997;
71.01512;67.92;-15.12;-4.74;
71.02537;67.92;-15.9;-5.1;
71.0353;67.979996;-16.44;-5.22;
71.045364;67.86;-16.92;-5.58;
71.05561;67.439995;-17.279999;-5.94;
71.06563;67.32;-17.82;-6.12;
71.07572;67.14;-18.42;-6.54;
71.08584;66.78;-19.08;-6.8399997;
71.0959;66.54;-19.56;-7.14;
71.106026;66.24;-19.98;-7.14;
71.116394;65.88;-20.52;-7.62;
71.12685;65.76;-21.0;-7.74;
71.13696;65.52;-21.539999;-7.9199996;
71.14675;65.22;-21.9;-7.98;
71.15675;64.74;-22.38;-8.099999;
71.16683;64.14;-22.859999;-8.099999;
71.17693;63.84;-23.34;-7.98;
71.18701;63.48;-23.699999;-7.7999997;
71.197136;63.12;-24.0;-7.7999997;
71.20721;62.82;-24.6;-7.68;
71.21727;62.82;-25.14;-7.44;
71.22737;62.879997;-25.74;-7.14;
71.23748;62.52;-26.16;-6.8399997;
71.24887;62.219997;-26.46;-6.72;
71.25815;62.16;-26.88;-6.3599997;
71.267845;62.039997;-27.359999;-6.2999997;
71.277794;61.739998;-27.66;-5.94;
71.28792;61.62;-27.84;-5.58;
71.29819;61.14;-28.32;-5.22;
71.30825;60.84;-28.32;-5.1;
71.31834;60.96;-28.56;-4.74;
71.32875;61.14;-28.68;-4.3199997;
71.33884;60.899998;-28.74;-3.9599998;
71.348915;60.6;-29.039999;-3.84;
71.3598;60.3;-29.4;-3.6;
71.36918;60.239998;-29.519999;-3.48;
71.3793;60.059998;-29.76;-3.3;
71.38918;59.94;-29.88;-3.3;
71.39927;59.76;-30.0;-3.24;
71.40937;59.76;-30.06;-3.12;
71.41944;59.699997;-30.179998;-3.0;
71.4295;59.46;-30.359999;-2.76;
71.43964;59.52;-30.42;-2.58;
71.45038;59.34;-30.539999;-2.6399999;
71.460434;59.52;-30.359999;-2.58;
71.47054;59.699997;-30.84;-2.22;
71.48087;59.64;-30.96;-2.1;
71.49131;59.399998;-31.26;-2.22;
71.501144;59.34;-31.32;-2.3999999;
71.511154;59.399998;-31.439999;-2.28;
71.52113;59.399998;-31.619999;-2.3999999;
71.53113;59.46;-31.74;-2.58;
71.5411;59.34;-31.679998;-2.52;
71.55118;59.219997;-31.92;-2.46;
71.56126;59.1;-32.04;-2.52;
71.571365;58.98;-32.28;-2.7;
71.58151;58.859997;-32.34;-3.0;
71.59157;58.859997;-32.52;-3.1799998;
71.60352;58.8;-32.64;-3.6;
71.61215;58.8;-32.82;-3.72;
71.62195;58.62;-33.059998;-4.02;
71.632065;58.379997;-33.239998;-4.44;
71.642136;58.199997;-33.3;-4.7999997;
71.65252;58.14;-33.36;-5.4;
71.6623;58.079998;-33.78;-5.64;
71.67247;57.899998;-34.079998;-6.12;
71.68249;57.78;-34.26;-6.48;
71.69256;57.539997;-34.44;-6.72;
71.702644;57.3;-34.68;-7.2599998;
71.71296;57.059998;-34.86;-7.7999997;
71.72314;57.0;-34.98;-8.28;
71.733765;56.52;-34.92;-8.88;
71.74305;56.399998;-34.98;-9.24;
71.75312;56.34;-35.16;-9.84;
71.76317;56.34;-35.219997;-10.26;
71.77324;56.1;-35.219997;-10.8;
71.78336;55.98;-35.04;-11.4;
71.79344;55.739998;-34.86;-12.0;
71.803535;55.5;-34.739998;-12.54;
71.81361;55.079998;-34.739998;-12.96;
71.82371;54.899998;-34.68;-13.5;
71.83382;54.539997;-34.559998;-13.98;
71.84421;54.3;-34.5;-14.46;
71.85435;53.94;-34.44;-14.94;
71.86406;53.879997;-34.38;-15.24;
71.87414;53.879997;-34.26;-15.48;
71.884224;53.76;-34.26;-15.599999;
71.89435;54.12;-34.14;-15.299999;
71.90442;54.059998;-34.02;-15.179999;
71.91448;54.3;-33.899998;-14.88;
71.92459;54.36;-33.719997;-14.58;
71.93468;54.42;-33.54;-14.16;
71.94472;54.66;-33.36;-13.5;
71.95484;55.14;-33.18;-12.66;
71.96534;55.62;-32.88;-11.88;
71.975975;55.92;-32.16;-10.98;
71.98519;56.46;-31.439999;-10.0199995;
71.99525;57.3;-30.539999;-8.94;
72.00527;58.02;-29.64;-7.8599997;
72.01538;58.92;-28.68;-6.72;
72.02543;59.579998;-27.599998;-5.58;
72.03552;60.359997;-26.519999;-4.3199997;
72.04559;61.14;-25.199999;-3.06;
72.05571;61.8;-23.939999;-2.04;
72.06579;62.579998;-22.56;-1.0799999;
72.07584;62.879997;-21.0;-0.06;
72.08647;63.539997;-19.439999;0.96;
72.09654;64.26;-17.88;1.74;
72.1061;64.86;-16.38;2.52;
72.11621;65.52;-14.759999;3.36;
72.126305;65.939995;-13.139999;4.14;
72.13638;66.659996;-11.639999;4.7999997;
72.1465;67.2;-10.0199995;5.3399997;
72.15657;67.32;-8.4;5.8799996;
72.16665;67.799995;-7.02;6.48;
72.17678;67.86;-5.46;6.8999996;
72.1869;68.22;-3.9599998;7.2599998;
72.19705;68.4;-2.6399999;7.5;
72.20895;68.52;-1.4399999;7.68;
72.2242;68.34;-0.17999999;7.74;
72.23303;68.46;0.9;7.8599997;
72.24315;68.52;2.04;7.8599997;
72.25327;68.64;3.0;7.8599997;
72.26329;68.7;3.72;7.8599997;
72.27363;68.76;4.44;7.8599997;
72.283455;68.7;4.92;7.7999997;
72.29355;68.64;5.46;7.8599997;
72.30366;68.52;5.64;7.8599997;
72.31375;68.4;5.7;8.099999;
72.32389;68.28;5.7599998;8.04;
72.33394;68.1;5.7599998;8.28;
72.344;68.1;5.58;8.4;
72.3541;67.92;5.16;8.7;
72.364174;67.92;4.74;8.94;
72.37427;67.799995;4.14;9.059999;
72.38457;68.04;3.54;9.48;
72.39466;67.92;2.76;9.78;
72.40458;67.74;1.74;10.26;
72.41467;67.56;0.71999997;10.74;
72.42475;67.38;-0.35999998;11.099999;
72.43487;67.08;-1.62;11.4;
72.44508;66.6;-2.82;11.58;
72.45517;66.54;-4.2599998;11.7;
72.46531;66.42;-5.64;12.0;
72.47532;66.0;-7.08;12.0;
72.48541;65.7;-8.76;12.059999;
72.49643;65.28;-10.44;11.82;
72.50569;64.86;-12.3;11.7;
72.515915;64.26;-14.04;11.4;
72.525764;63.719997;-15.9;11.04;
72.53597;63.12;-17.64;10.74;
72.54609;62.46;-19.68;10.0199995;
72.557205;61.859997;-21.539999;9.48;
72.56717;61.079998;-23.34;8.58;
72.57728;60.239998;-25.14;7.56;
72.58785;59.399998;-27.0;6.66;
72.59794;58.739998;-28.68;5.52;
72.608215;58.199997;-30.179998;4.38;
72.62375;57.18;-31.619999;3.1799998;
72.63232;56.219997;-32.94;1.68;
72.64241;55.44;-34.26;0.35999998;
72.65248;54.66;-35.399998;-1.14;
72.66271;54.059998;-36.42;-2.58;
72.67472;53.399998;-37.32;-4.14;
72.68433;52.739998;-38.16;-5.8199997;
72.694405;52.079998;-38.879997;-7.56;
72.70444;51.3;-39.36;-9.24;
