unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
425.6334;8.063246;-5.5162406;7.8180795;
425.64346;8.7034025;-5.611583;7.8589406;
425.65363;9.289077;-5.7341666;7.9679036;
425.66373;9.765789;-5.87037;8.076866;
425.67377;10.119919;-5.843129;8.158588;
425.68405;10.365085;-5.761407;8.349273;
425.69424;10.433187;-5.5162406;8.417375;
425.70398;10.351464;-5.1484914;8.417375;
425.71408;10.092678;-4.69902;8.458236;
425.72415;9.738548;-4.2223077;8.499097;
425.73422;9.248216;-3.7728362;8.458236;
425.7443;8.730643;-3.336985;8.267551;
425.75443;8.267551;-2.9556155;8.19945;
425.76447;7.8998017;-2.6968288;8.158588;
425.77457;7.668256;-2.4516625;7.954283;
425.78467;7.518432;-2.192876;7.8317;
425.7948;7.477571;-1.920469;7.8180795;
425.806;7.559293;-1.6344417;7.8317;
425.81537;7.7227373;-1.334794;7.763598;
425.82532;7.9679036;-1.1032481;7.7227373;
425.8356;8.281172;-0.9125633;7.709117;
425.84567;8.648921;-0.7082581;7.7227373;
425.85687;9.057531;-0.5992953;7.84532;
425.86554;9.507003;-0.44947147;7.8589406;
425.87607;10.051817;-0.35412905;7.940663;
425.886;10.623871;-0.21792556;8.063246;
425.896;11.059722;-0.21792556;8.158588;
425.90677;11.277648;0.2860273;8.253931;
425.91602;11.413852;0.667397;8.3765135;
425.92636;11.536434;1.1168685;8.458236;
425.93655;11.604536;1.5799603;8.635301;
425.94623;11.686258;2.0566726;8.798744;
425.95688;11.645397;2.5742457;8.894087;
425.9664;11.509193;2.9964764;8.894087;
425.97644;11.372991;3.445948;8.839605;
425.98657;11.318509;3.9635212;8.785124;
425.99664;11.3321295;4.5219555;8.60806;
426.00687;11.468333;5.1076303;8.308413;
426.0168;11.727119;5.3800373;8.063246;
426.0269;12.285554;5.202973;8.185829;
426.03705;12.857608;4.944186;8.553578;
426.04736;13.0619135;4.739881;8.894087;
426.05756;13.089154;4.767122;9.343558;
426.06723;13.116395;5.1621118;9.561484;
426.0773;13.0619135;5.6252036;9.602345;
426.0876;12.857608;5.829509;9.602345;
426.098;12.54434;5.5162406;9.615966;
426.10782;12.340035;4.7535014;9.901993;
426.1179;12.340035;4.69902;9.901993;
426.12796;12.326415;3.3778462;10.419566;
426.13812;12.54434;1.7706453;11.100583;
426.1482;12.92571;0.10896278;11.876944;
426.15924;14.532911;-2.3699405;13.797412;
426.16855;14.532911;-2.3699405;13.797412;
426.17874;15.322891;-3.1599207;14.546532;
426.18912;15.731502;-3.6774938;15.091345;
426.19858;15.608918;-3.9090397;15.28203;
426.20868;15.036864;-3.92266;15.241169;
426.2188;14.124301;-3.8545585;14.9006605;
426.22885;13.021052;-3.800077;14.451189;
426.23965;11.876944;-3.800077;13.797412;
426.2497;10.841797;-3.840938;13.279839;
426.2598;9.901993;-3.92266;12.762266;
426.2699;9.139254;-3.9635212;12.312795;
426.28024;8.7034025;-4.0588636;12.054008;
426.29037;8.471856;-4.1269655;11.999526;
426.3002;8.417375;-4.263169;11.931424;
426.31033;8.322033;-4.4129925;11.795221;
426.32043;8.158588;-4.576437;11.672638;
426.33057;7.9270425;-4.807983;11.536434;
426.34076;7.8589406;-5.09401;11.4410925;
426.3509;7.84532;-5.4890003;11.400231;
426.36212;7.8317;-5.938472;11.318509;
426.37088;7.763598;-6.3334618;11.155065;
426.38095;7.7227373;-6.7965536;10.855417;
426.39108;7.668256;-7.177923;10.474048;
426.40143;7.572913;-7.5865335;10.010956;
426.4119;7.3822284;-7.940663;9.507003;
426.42426;7.246025;-8.240311;8.744264;
426.4326;7.164303;-8.499097;7.8589406;
426.44272;7.1234417;-8.771504;6.905516;
426.45276;7.0553403;-8.962189;6.0882955;
426.46286;6.9599977;-9.030291;5.3800373;
426.47345;6.905516;-9.043911;4.8352237;
426.48355;6.864655;-8.934948;4.372132;
426.49576;6.891896;-8.689782;4.0588636;
426.50583;6.891896;-8.430995;3.7728362;
426.5157;6.864655;-8.158588;3.4731886;
426.526;6.742072;-7.995144;3.3097446;
426.5361;6.769313;-7.954283;3.255263;
426.54608;6.864655;-8.090487;3.405087;
426.55606;7.0280995;-8.267551;3.7728362;
426.56635;7.000859;-8.281172;4.1814466;
426.57623;6.769313;-8.022385;4.4810944;
426.58893;6.347082;-7.600154;4.4538536;
426.59802;5.87037;-7.014479;4.3312707;
426.60773;5.2302136;-6.5513873;4.344891;
426.6177;5.0803895;-6.469665;4.6172976;
426.6278;5.3800373;-6.510526;5.271075;
426.63834;5.965712;-6.701211;6.183638;
426.6479;6.6467295;-7.014479;7.0280995;
426.65802;7.4503303;-7.3141265;7.709117;
426.6681;8.335652;-7.477571;8.21307;
426.67825;9.384419;-7.504812;8.60806;
426.68835;10.351464;-7.3549876;8.989429;
426.69836;11.209546;-7.0280995;9.289077;
426.7087;11.985906;-6.537767;9.507003;
426.7189;12.585201;-5.938472;9.80665;
426.72864;12.993812;-5.325556;10.18802;
426.7387;13.143636;-4.739881;10.474048;
426.74878;12.980191;-4.195067;10.56939;
426.75888;12.53072;-3.7047346;10.446807;
426.76898;11.931424;-3.3506055;10.228881;
426.77914;11.318509;-3.0781987;10.010956;
426.78928;10.732834;-2.8330324;9.888372;
426.7993;10.405946;-2.669588;9.738548;
426.80942;10.024576;-2.4789033;9.724928;
426.81955;9.915613;-2.2882185;9.861132;
426.8299;10.2152605;-1.8659877;10.20164;
426.84027;10.705593;-1.3484144;10.59663;
426.8498;11.277648;-0.7218784;10.773695;
426.86;11.699879;-0.14982383;10.651112;
426.8701;12.026767;0.47671217;10.446807;
426.88013;12.299174;1.1849703;10.18802;
426.8901;12.639683;1.7978859;10.024576;
426.90018;13.048293;2.4244218;9.956474;
426.91028;13.511385;3.1463003;9.970095;
426.92126;13.919995;3.8681788;9.874752;
426.9313;14.233263;4.5219555;9.738548;
426.94162;14.451189;4.930566;9.602345;
426.9538;14.314985;4.9850473;9.752169;
426.96222;13.661209;5.8158884;9.0983925;
426.9724;12.9529505;6.306221;8.253931;
426.98248;12.067628;6.183638;7.763598;
426.99258;11.277648;5.938472;7.477571;
427.0027;10.54215;5.679685;7.1915436;
427.01282;9.942854;5.570722;6.864655;
427.02304;9.561484;5.529861;6.5650077;
427.03302;9.575105;5.284695;6.374323;
427.04315;10.160779;4.7943625;6.66035;
427.05432;11.168685;4.399372;7.2324047;
427.06375;12.081248;4.1269655;7.7227373;
427.07394;12.871228;4.2223077;8.3765135;
427.08417;13.484144;4.780742;9.00305;
427.09424;13.756551;5.243834;9.479762;
427.10425;13.756551;5.5162406;9.629586;
427.11444;13.538626;5.134871;9.670447;
427.12457;13.511385;4.235928;10.079058;
427.13458;13.824653;3.091819;10.732834;
427.1447;14.274124;1.607201;11.631777;
427.15482;14.832559;-0.313268;12.775887;
427.16528;15.390993;-1.8932283;13.6748295;
427.17532;15.840465;-3.2007818;14.233263;
427.18597;16.289936;-4.1542063;14.451189;
427.1956;16.644066;-4.7943625;14.437569;
427.20554;16.902851;-5.1484914;14.314985;
427.21567;16.84837;-5.1621118;13.947236;
427.2256;16.249075;-5.012288;13.266219;
427.2359;15.363752;-4.862464;12.476238;
427.2459;14.328606;-4.780742;11.631777;
427.2561;13.184497;-4.780742;10.882658;
427.2661;12.054008;-4.8488436;10.147159;
427.277;10.95076;-4.9986677;9.39804;
427.28622;10.95076;-4.9986677;9.39804;
427.2967;9.030291;-5.271075;8.158588;
427.30685;9.030291;-5.271075;8.158588;
427.31696;8.281172;-5.366417;7.6137743;
427.327;7.641015;-5.5026207;7.1915436;
427.3371;7.2324047;-5.611583;6.782933;
427.34717;6.932757;-5.7341666;6.578628;
427.3572;6.605869;-5.843129;6.347082;
427.36743;6.26536;-5.8839903;6.115536;
427.3774;6.033814;-5.9248514;5.8976107;
427.39108;5.6933055;-6.033814;5.366417;
427.40085;5.570722;-6.0610547;5.1484914;
427.40967;5.407278;-6.2517395;4.8897047;
427.4197;5.271075;-6.3879433;4.630918;
427.43066;5.1893525;-6.537767;4.30403;
427.4407;5.1484914;-6.66035;4.0452433;
427.45016;5.1484914;-6.66035;4.0452433;
427.46848;5.09401;-6.742072;3.445948;
427.4768;5.1621118;-6.701211;3.3097446;
427.48688;5.284695;-6.66035;3.1190596;
427.49698;5.448139;-6.537767;3.1463003;
427.50708;5.761407;-6.3879433;3.1871614;
427.51724;6.0882955;-6.197258;3.3097446;
427.5273;6.374323;-5.8976107;3.5004294;
427.53876;6.605869;-5.570722;3.5140498;
427.54794;6.7284517;-5.3119354;3.5276701;
427.55783;6.9599977;-5.298315;3.636633;
427.56793;7.3958488;-5.5571017;3.840938;
427.5799;7.8317;-5.761407;4.1269655;
427.5882;8.131348;-5.8567495;4.385752;
427.59827;8.267551;-5.87037;4.385752;
427.6084;8.281172;-5.6660647;4.5219555;
427.6184;8.131348;-5.3119354;4.69902;
427.6285;8.117727;-4.7943625;4.9578066;
427.63858;8.349273;-4.3312707;5.366417;
427.64868;8.825985;-4.0180025;5.911231;
427.6589;9.384419;-3.7728362;6.4424243;
427.669;9.956474;-3.6502533;6.8782754;
427.67892;10.58301;-3.636633;7.164303;
427.68915;11.277648;-3.6230125;7.368608;
427.69913;12.026767;-3.6774938;7.368608;
427.7092;12.653303;-3.6774938;7.246025;
427.7196;13.007432;-3.636633;7.1506824;
427.72937;13.0619135;-3.5276701;6.9463773;
427.73944;12.830367;-3.3506055;6.8374147;
427.74976;12.312795;-3.13268;6.7965536;
427.75992;11.672638;-2.8602731;6.769313;
427.77155;10.896278;-2.6287272;6.7556925;
427.78082;10.119919;-2.3563201;6.701211;
427.7902;9.384419;-2.1247742;6.701211;
427.8003;8.798744;-1.8932283;6.619489;
427.81033;8.3765135;-1.6344417;6.5922484;
427.8204;8.036005;-1.4709976;6.605869;
427.83054;7.7772183;-1.2803127;6.605869;
427.84064;7.600154;-1.0896279;6.5922484;
427.8507;7.504812;-0.92618364;6.6331096;
427.8608;7.4911914;-0.7627395;6.742072;
427.87088;7.504812;-0.6401563;6.7965536;
427.88107;7.641015;-0.5992953;6.891896;
427.89276;7.872561;-0.5720546;6.9872384;
427.90207;8.253931;-0.50395286;7.1915436;
427.9114;8.253931;-0.50395286;7.1915436;
427.9215;8.662541;-0.44947147;7.4503303;
427.93552;9.575105;-0.16344418;8.21307;
427.94437;9.983715;0.040861044;8.539958;
427.95447;10.283362;0.29964766;8.825985;
427.96442;10.487668;0.61291564;9.043911;
427.97662;10.664732;0.980665;9.220976;
427.98572;10.691973;1.3620348;9.289077;
427.99554;10.56939;1.7025435;9.193735;
428.00565;10.392325;1.96133;9.125633;
428.01578;10.174399;2.2201166;9.057531;
428.02582;10.092678;2.4789033;8.907707;
428.0359;10.092678;2.7921712;8.730643;
428.04642;10.174399;3.1599207;8.526338;
428.0561;10.446807;3.405087;8.172209;
428.067;11.059722;3.3914666;7.9270425;
428.0763;11.931424;3.2280223;7.8589406;
428.08643;12.871228;3.1190596;7.8998017;
428.09668;13.633968;3.2688835;8.036005;
428.10687;14.151542;3.7047346;8.253931;
428.11743;14.423948;4.4810944;8.417375;
428.1267;14.423948;4.4810944;8.417375;
428.13687;14.383087;5.47538;8.471856;
428.14694;14.069819;6.1563973;8.21307;
428.157;13.661209;6.428804;7.8861814;
428.16782;13.293459;6.1563973;7.709117;
428.18134;13.279839;3.8954194;8.362893;
428.19073;13.68845;2.2882185;9.139254;
428.20007;14.151542;0.667397;9.861132;
428.21;14.587393;-0.6946377;10.760075;
428.22006;14.9006605;-1.6344417;11.264028;
428.23013;14.859799;-2.3426998;11.155065;
428.24026;14.383087;-2.6423476;10.96438;
428.25037;13.470524;-2.6559677;10.623871;
428.2604;12.503479;-2.5606253;10.20164;
428.27054;11.563675;-2.315459;9.643207;
428.28064;10.705593;-2.0158114;9.057531;
428.2907;10.705593;-2.0158114;9.057531;
428.30264;9.357179;-1.6344417;8.22669;
428.3119;8.880466;-1.6344417;7.954283;
428.32123;8.880466;-1.6344417;7.954283;
428.3313;8.60806;-1.7297841;7.709117;
428.34137;8.526338;-1.8251266;7.641015;
428.352;8.60806;-1.9885708;7.5865335;
428.3621;8.60806;-2.0975335;7.668256;
428.37216;8.499097;-2.2609777;7.668256;
428.3824;8.322033;-2.4380422;7.709117;
428.3927;8.104107;-2.7104492;7.7363577;
428.40305;7.913422;-2.9556155;7.84532;
428.41446;7.572913;-3.636633;7.940663;
428.4237;7.572913;-3.636633;7.940663;
428.4337;7.3549876;-3.990762;7.8861814;
428.44385;7.1915436;-4.4538536;7.8998017;
428.45398;7.0553403;-4.767122;7.7772183;
428.46414;6.891896;-5.1484914;7.6273947;
428.47412;6.7965536;-5.47538;7.409469;
428.48416;6.67397;-5.7341666;7.177923;
428.49423;6.605869;-5.992953;6.8374147;
428.5043;6.6331096;-6.183638;6.4560447;
428.5145;6.769313;-6.306221;6.115536;
428.526;6.9599977;-6.374323;5.843129;
428.53525;7.096201;-6.3334618;5.802268;
428.54474;7.246025;-6.238119;5.802268;
428.5548;7.286886;-6.183638;5.802268;
428.56488;7.1915436;-6.1291566;5.7341666;
428.57498;6.932757;-6.1291566;5.570722;
428.58508;6.8374147;-6.3198414;5.3527966;
428.59528;6.9599977;-6.7148314;5.1893525;
428.6053;7.1915436;-7.096201;5.053149;
428.61542;7.368608;-7.2596455;4.8897047;
428.62558;7.4503303;-7.368608;4.7126403;
428.63568;7.273266;-7.3005066;4.4810944;
428.64706;6.769313;-7.1098213;4.2495484;
428.65637;6.074675;-6.769313;4.072484;
428.66595;5.5434813;-6.4832854;4.0861044;
428.67606;5.407278;-6.3334618;4.4129925;
428.68607;5.7341666;-6.2244987;4.9578066;
428.69623;6.2244987;-6.1563973;5.6252036;
428.70633;6.864655;-6.115536;6.1563973;
428.71634;7.7363577;-6.0882955;6.742072;
428.72647;8.7034025;-6.0882955;7.205164;
428.73654;9.602345;-6.142777;7.327747;
428.74683;10.351464;-6.1291566;7.3822284;
428.75684;10.869038;-6.0201936;7.3549876;
428.7673;11.127824;-5.7477865;7.3005066;
428.77744;11.155065;-5.407278;7.1915436;
428.78693;11.046102;-5.0259085;7.177923;
428.79706;10.814556;-4.576437;7.2324047;
428.80713;10.460427;-4.031623;7.3141265;
428.8172;10.051817;-3.486809;7.3549876;
428.82733;9.602345;-3.0645783;7.368608;
428.8374;9.152874;-2.73769;7.3958488;
428.8475;8.662541;-2.506144;7.3141265;
428.85764;8.21307;-2.3426998;7.3141265;
428.8677;7.872561;-2.2064962;7.4230895;
428.8778;7.6546354;-2.083913;7.518432;
428.8885;7.504812;-1.9340894;7.6137743;
428.89865;7.518432;-1.7706453;7.7363577;
428.90808;7.641015;-1.5390993;7.84532;
428.91812;7.8589406;-1.253072;7.9270425;
428.92828;8.144968;-0.980665;7.995144;
428.94336;8.60806;-0.667397;8.240311;
428.9519;9.084772;-0.40861043;8.458236;
428.962;9.656827;-0.06810174;8.689782;
428.97253;10.269742;0.2860273;8.907707;
428.98242;10.869038;0.7354988;9.384419;
428.9921;11.386611;1.2666923;9.80665;
429.00214;11.767981;1.879608;10.18802;
429.01224;11.972285;2.4925237;10.446807;
429.02234;12.026767;3.0100968;10.651112;
429.0324;12.026767;3.5412905;10.732834;
429.04254;11.958665;3.92266;10.664732;
429.0526;11.808842;4.1542063;10.528529;
429.06268;11.577295;4.3176503;10.351464;
429.07275;11.386611;4.426613;10.2152605;
429.08292;11.195926;4.576437;10.024576;
429.09387;11.046102;4.7262607;9.80665;
429.1039;10.96438;4.971427;9.615966;
429.11353;11.114203;5.012288;9.39804;
429.12363;11.686258;4.69902;9.520623;
429.13382;12.489859;4.2495484;9.80665;
429.1438;13.048293;3.8681788;10.119919;
429.15393;13.198117;3.6093922;10.228881;
429.16406;13.130015;3.7728362;10.514909;
429.17416;12.898469;4.2086873;10.623871;
429.1842;12.598822;4.4947147;10.651112;
429.19427;12.14935;4.399372;10.58301;
429.20602;11.699879;3.9499009;10.773695;
429.21527;11.590916;3.0645783;11.236787;
429.2247;11.74074;1.8387469;11.876944;
429.23468;12.14935;0.40861043;12.435377;
429.24533;12.585201;-0.9942854;13.048293;
429.2556;13.075534;-2.3018389;13.402422;
429.26556;13.511385;-3.3778462;13.484144;
429.2756;13.72931;-4.099725;13.33432;
429.28622;13.68845;-4.5491962;13.007432;
429.296;13.538626;-4.69902;12.612442;
429.30576;13.116395;-4.4947147;12.067628;
429.3156;13.116395;-4.4947147;12.067628;
429.32724;11.672638;-3.7728362;10.433187;
429.33646;10.882658;-3.3778462;9.670447;
429.3462;10.882658;-3.3778462;9.670447;
429.35654;10.256122;-3.0373375;9.152874;
429.36615;9.738548;-2.8057916;8.676162;
429.37628;9.316318;-2.7104492;8.580819;
429.3867;8.921328;-2.7921712;8.499097;
429.39648;8.471856;-2.9283748;8.3765135;
429.40707;7.995144;-3.173541;8.281172;
429.41666;7.600154;-3.4323275;8.185829;
429.42676;7.3141265;-3.7319753;8.185829;
429.4368;7.014479;-4.0861044;8.185829;
429.44736;6.864655;-4.3585114;8.3765135;
429.4607;6.605869;-5.039529;8.417375;
429.46927;6.605869;-5.039529;8.417375;
429.47943;6.537767;-5.407278;8.3765135;
429.48947;6.4015636;-5.7750273;8.253931;
429.49954;6.1700177;-6.142777;7.9270425;
429.50958;5.911231;-6.4151835;7.504812;
429.51968;5.6660647;-6.6467295;7.0280995;
429.5299;5.3527966;-6.769313;6.510526;
429.54053;5.053149;-6.9599977;5.992953;
429.5507;4.8488436;-7.04172;5.4617596;
429.5605;4.69902;-7.1234417;4.9986677;
429.57013;4.576437;-7.2187843;4.69902;
429.58023;4.5900574;-7.2187843;4.535576;
429.59036;4.7126403;-7.1915436;4.508335;
429.60056;4.903325;-7.164303;4.535576;
429.6106;5.0259085;-7.0280995;4.5219555;
429.62067;5.039529;-6.8374147;4.440233;
429.6308;5.1484914;-6.66035;4.372132;
429.6409;5.7750273;-6.67397;4.399372;
429.65097;6.7965536;-6.7556925;4.7262607;
429.66162;7.8861814;-6.851035;4.930566;
429.67175;8.512717;-6.864655;4.8352237;
429.68118;8.62168;-6.7284517;4.576437;
429.69125;8.253931;-6.428804;4.2086873;
429.70135;7.8180795;-6.0882955;4.1269655;
429.71146;7.641015;-5.9248514;4.344891;
429.7215;7.709117;-5.87037;4.862464;
429.7316;8.022385;-5.9248514;5.5843425;
429.7417;8.349273;-5.8839903;6.3198414;
429.75183;8.812365;-5.992953;7.000859;
429.76205;9.289077;-6.142777;7.4911914;
429.77344;9.779409;-6.3879433;7.763598;
429.78278;10.242501;-6.6331096;7.995144;
429.7929;10.651112;-6.7148314;8.117727;
429.80225;10.896278;-6.578628;8.322033;
429.81232;11.005241;-6.26536;8.390134;
429.82236;11.059722;-5.829509;8.471856;
429.83252;11.005241;-5.3527966;8.499097;
429.84265;10.882658;-4.8897047;8.512717;
429.85266;10.732834;-4.4129925;8.512717;
429.86276;10.56939;-3.9499009;8.635301;
429.87286;10.392325;-3.5004294;8.60806;
429.88348;10.2152605;-3.091819;8.5944395;
429.89627;10.051817;-2.669588;8.567199;
429.90637;9.888372;-2.315459;8.444615;
429.91644;9.79303;-2.0294318;8.444615;
429.9265;9.80665;-1.7978859;8.512717;
429.93658;9.861132;-1.4437568;8.771504;
429.9467;10.038197;-1.1577295;9.180115;
429.9568;10.256122;-0.84446156;9.466142;
429.96692;10.56939;-0.50395286;9.575105;
429.97696;10.9371395;-0.16344418;9.656827;
429.98868;11.427472;0.13620348;9.738548;
429.99802;11.836082;0.47671217;9.765789;
430.00763;12.122109;0.8036005;9.711308;
430.01746;12.258313;1.1713499;9.724928;
430.02762;12.312795;1.5935807;9.697687;
430.0377;12.299174;2.0566726;9.79303;
430.0477;12.190211;2.506144;9.738548;
430.0578;11.931424;3.0373375;9.724928;
430.0679;11.618156;3.405087;9.656827;
430.07803;11.209546;3.7319753;9.547864;
430.0881;10.814556;4.031623;9.384419;
430.09814;10.487668;4.2223077;9.125633;
430.10873;10.351464;4.3585114;8.798744;
430.11893;10.460427;4.3585114;8.526338;
430.1284;10.869038;4.2495484;8.553578;
430.1385;11.550055;4.1542063;8.7034025;
430.14856;12.285554;4.031623;9.152874;
430.15866;13.034673;3.9499009;9.629586;
430.16876;13.70207;4.099725;10.119919;
430.1789;13.974477;4.372132;10.474048;
430.189;13.933616;4.6172976;10.514909;
430.19907;13.6748295;4.576437;10.514909;
430.20923;13.34794;4.276789;10.651112;
430.2193;13.184497;3.6230125;10.923519;
430.23077;13.252599;2.7649305;11.454713;
430.24026;13.538626;1.6208214;12.14935;
430.24954;13.892755;0.40861043;12.571581;
430.2598;14.342226;-0.89894295;12.803127;
430.27332;14.6827345;-2.0975335;13.021052;
430.2818;14.914281;-3.1463003;13.116395;
430.2917;14.955142;-4.0588636;13.034673;
430.30246;14.764457;-4.739881;12.762266;
430.31253;14.314985;-5.175732;12.380896;
430.32303;13.511385;-5.3800373;11.75436;
430.3332;12.54434;-5.3800373;11.032481;
430.34286;11.427472;-5.2302136;10.20164;
430.35284;10.433187;-4.9986677;9.561484;
430.36346;9.507003;-4.8352237;8.962189;
430.37354;8.730643;-4.6036777;8.417375;
430.38358;8.049625;-4.399372;8.090487;
430.396;7.504812;-4.2495484;7.8180795;
430.40573;6.9872384;-4.1814466;7.504812;
430.41617;6.619489;-4.167826;7.368608;
430.42642;6.3334618;-4.235928;7.177923;
430.43604;6.074675;-4.344891;6.973618;
430.4461;5.843129;-4.4810944;6.769313;
430.45624;5.761407;-4.658159;6.8237944;
430.46625;5.802268;-4.930566;6.973618;
430.47632;5.87037;-5.1893525;7.0553403;
430.48642;5.9793324;-5.4208984;7.1234417;
430.4965;6.0882955;-5.638824;7.177923;
430.5066;6.1563973;-5.8567495;7.0689607;
430.51688;6.2244987;-6.0610547;6.891896;
430.5289;6.1700177;-6.197258;6.67397;
430.53812;6.115536;-6.2789803;6.3879433;
430.5475;6.0882955;-6.2789803;5.9248514;
430.55756;6.0610547;-6.2789803;5.5843425;
430.56763;6.0610547;-6.4151835;5.175732;
430.57776;6.074675;-6.4832854;4.8760843;
430.58826;6.0610547;-6.496906;4.671779;
