unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
303.4823;1.9885708;3.9090397;4.167826;
303.49173;2.0158114;3.6911142;4.167826;
303.5019;1.56634;3.5412905;3.636633;
303.5131;0.92618364;3.3233647;3.091819;
303.52316;0.92618364;3.3233647;3.091819;
303.53336;0.7491191;3.1871614;2.901134;
303.5434;0.626536;3.0645783;2.7649305;
303.5549;0.54481393;2.9419951;2.8330324;
303.566;0.7082581;2.9964764;2.8602731;
303.5757;0.7082581;3.173541;2.969236;
303.5858;1.1032481;3.3778462;3.214402;
303.5959;1.7978859;3.5276701;3.6774938;
303.60605;2.3699405;3.7728362;4.0588636;
303.61612;2.901134;4.072484;4.5491962;
303.62622;3.5821514;4.440233;5.2574544;
303.63632;4.1542063;4.8352237;6.0882955;
303.64633;4.5628166;5.2165933;6.864655;
303.6569;4.8216033;5.570722;7.559293;
303.66666;4.8216033;5.570722;7.559293;
303.67786;4.8488436;6.0882955;8.744264;
303.68723;4.5900574;6.26536;9.41166;
303.6972;4.5900574;6.26536;9.41166;
303.70718;4.263169;6.510526;10.528529;
303.71725;3.8954194;6.742072;11.645397;
303.7275;3.5140498;6.769313;12.5579605;
303.73746;3.2961242;7.409469;13.865514;
303.74753;2.982856;8.036005;14.396708;
303.75754;2.9283748;8.090487;14.614634;
303.7675;3.0100968;8.144968;14.859799;
303.77753;3.214402;8.444615;15.159447;
303.78766;3.6093922;8.839605;15.595298;
303.79816;4.1814466;9.248216;16.221834;
303.80823;4.807983;9.479762;16.630445;
303.81808;5.366417;9.316318;16.589584;
303.828;5.570722;8.7034025;15.799603;
303.83813;5.2165933;7.8317;14.423948;
303.84897;4.440233;6.851035;12.735025;
303.85843;3.3914666;6.0201936;11.195926;
303.8684;2.1656353;5.4890003;9.942854;
303.87854;1.1032481;5.339176;9.234595;
303.8886;0.43585113;5.407278;9.057531;
303.8986;0.2860273;5.6660647;9.41166;
303.90875;0.7082581;5.9248514;9.929234;
303.91928;1.4165162;6.3334618;10.637491;
303.9295;2.1792557;6.510526;11.155065;
303.939;2.7649305;6.4424243;11.277648;
303.94916;3.1599207;6.2244987;10.991621;
303.9593;3.336985;5.802268;10.378705;
303.96936;3.3914666;5.0259085;9.643207;
303.97946;3.091819;4.385752;9.057531;
303.9895;2.465283;4.3176503;8.240311;
303.9996;1.96133;4.1269655;7.286886;
304.00992;1.6344417;3.7047346;6.26536;
304.01974;1.3620348;3.3506055;5.4208984;
304.02988;1.0351465;3.091819;4.739881;
304.04126;0.6401563;2.901134;4.1542063;
304.05127;0.29964766;2.8466527;3.718355;
304.06027;0.29964766;2.8602731;3.4187074;
304.0706;-0.3405087;2.9283748;3.1463003;
304.08035;-0.6537767;2.969236;2.9283748;
304.0905;-0.980665;3.0237172;2.6968288;
304.10056;-0.667397;2.669588;2.2882185;
304.11078;-2.4108016;3.2280223;3.3914666;
304.12085;-2.6151068;3.7455957;4.3585114;
304.13095;-1.9885708;3.92266;5.3119354;
304.141;-1.293933;4.0861044;6.347082;
304.1511;-0.46309182;4.385752;7.286886;
304.16147;0.38136974;4.7943625;8.076866;
304.1718;1.1032481;5.1212506;8.676162;
304.18134;1.6208214;5.2302136;8.730643;
304.19144;1.7297841;5.3800373;8.022385;
304.2015;1.6889231;5.2574544;7.286886;
304.212;1.607201;5.1212506;6.6875906;
304.22186;1.5390993;5.053149;6.4151835;
304.23196;1.5799603;5.039529;6.347082;
304.24213;1.56634;5.1484914;6.5513873;
304.25214;1.5118586;5.448139;6.932757;
304.2623;1.6208214;5.6933055;7.2324047;
304.2724;1.9068487;5.706926;7.246025;
304.28256;2.233737;5.6660647;7.1098213;
304.29276;2.383561;5.829509;6.932757;
304.30258;2.3426998;6.101916;7.000859;
304.31808;2.192876;6.2517395;7.2596455;
304.32822;1.96133;6.4151835;7.749978;
304.3385;1.7570249;6.4832854;8.567199;
304.34863;1.5935807;6.578628;9.575105;
304.3584;1.4982382;6.605869;10.365085;
304.3685;1.4982382;6.347082;10.732834;
304.37863;1.607201;5.938472;10.487668;
304.3887;1.607201;5.611583;9.643207;
304.39874;1.4982382;5.529861;8.635301;
304.40887;1.4709976;5.47538;7.504812;
304.41898;1.5390993;5.570722;6.7284517;
304.42902;1.6344417;5.611583;6.374323;
304.43915;1.6208214;5.597963;6.4832854;
304.44925;1.484618;5.47538;6.769313;
304.45956;1.2803127;5.3119354;7.0689607;
304.46973;0.95342433;5.1484914;7.2324047;
304.4795;0.626536;5.012288;7.2596455;
304.48956;0.3405087;4.8216033;7.1506824;
304.49963;0.06810174;4.7126403;6.9872384;
304.50983;-0.08172209;4.576437;6.769313;
304.5198;-0.19068487;4.4947147;6.347082;
304.52988;-0.24516626;4.4538536;5.911231;
304.54004;-0.313268;4.4538536;5.570722;
304.55023;-0.2860273;4.508335;5.2574544;
304.56732;-0.27240697;4.535576;4.8897047;
304.57565;-0.21792556;4.535576;4.630918;
304.58566;-0.19068487;4.535576;4.440233;
304.5958;-0.19068487;4.6036777;4.263169;
304.60587;-0.19068487;4.739881;4.0861044;
304.61624;-0.313268;4.8352237;4.113345;
304.6262;-0.43585113;5.012288;4.1269655;
304.63654;-0.54481393;5.1893525;4.2495484;
304.64713;-0.61291564;5.3800373;4.508335;
304.6563;-0.626536;5.5843425;5.0259085;
304.6667;-0.6401563;5.829509;5.7341666;
304.67688;-0.667397;5.992953;6.5513873;
304.6869;-0.7899802;6.26536;7.4503303;
304.69724;-0.92618364;6.605869;8.281172;
304.70718;-1.0079057;6.851035;8.934948;
304.71716;-1.0623871;7.096201;9.357179;
304.72714;-1.0896279;7.3141265;9.547864;
304.7381;-1.1304889;7.409469;9.561484;
304.74835;-1.1577295;7.409469;9.479762;
304.75763;-1.1849703;7.43671;9.575105;
304.76782;-1.1849703;7.5456724;9.901993;
304.7776;-1.1168685;7.641015;10.56939;
304.78754;-1.1577295;7.8589406;11.141444;
304.7976;-1.0623871;7.9679036;11.059722;
304.81247;-0.5992953;7.7363577;10.814556;
304.8229;-0.14982383;7.572913;11.032481;
304.83304;-0.05448139;7.477571;11.836082;
304.84277;-0.23154591;7.246025;12.830367;
304.85278;-0.44947147;6.8374147;13.511385;
304.86285;-0.61291564;6.1700177;13.538626;
304.87292;-0.7354988;5.5162406;13.0619135;
304.88315;-1.0079057;5.09401;11.890564;
304.89557;-1.4709976;4.9578066;10.160779;
304.90558;-1.8523673;4.8216033;8.512717;
304.91608;-2.1792557;4.8897047;7.409469;
304.92618;-2.2882185;4.971427;6.851035;
304.93588;-2.2064962;5.0259085;7.1915436;
304.946;-1.8523673;4.9578066;8.22669;
304.95618;-1.4301366;4.862464;9.507003;
304.96616;-1.0215261;4.7126403;10.7192135;
304.97626;-0.54481393;4.535576;11.400231;
304.98636;-0.16344418;4.263169;11.495573;
304.99725;0.14982383;4.0861044;11.073342;
305.00726;0.2860273;4.031623;10.3242235;
305.01758;0.25878662;4.0861044;9.357179;
305.0278;0.20430522;4.1542063;8.635301;
305.0379;0.095342435;4.263169;7.8180795;
305.04776;-0.05448139;4.344891;7.1098213;
305.05765;-0.32688835;4.440233;6.4832854;
305.07007;-0.7082581;4.4538536;5.8839903;
305.0784;-1.0896279;4.467474;5.366417;
305.08844;-1.3892754;4.440233;5.2165933;
305.09857;-1.607201;4.440233;5.2302136;
305.10864;-1.7297841;4.508335;5.325556;
305.11877;-1.7434045;4.6172976;5.4208984;
305.1288;-1.5799603;4.862464;5.4890003;
305.13968;-1.3892754;4.9986677;5.47538;
305.14975;-1.1441092;5.1893525;5.47538;
305.15915;-0.89894295;5.3527966;5.5162406;
305.16925;-0.626536;5.434519;5.7341666;
305.17935;-0.35412905;5.47538;6.074675;
305.18942;-0.12258313;5.47538;6.4424243;
305.1995;0.06810174;5.47538;6.891896;
305.20963;0.2860273;5.4617596;7.1234417;
305.2197;0.58567494;5.47538;7.137062;
305.2298;0.88532263;5.339176;7.0553403;
305.24075;1.2803127;5.1893525;6.864655;
305.25134;1.7434045;5.09401;6.67397;
305.26154;2.1247742;5.053149;6.3879433;
305.27103;2.506144;4.9986677;6.2244987;
305.28104;2.7785509;4.930566;6.347082;
305.29117;3.0237172;4.944186;6.619489;
305.30142;3.3506055;4.903325;6.864655;
305.31778;4.6036777;4.195067;7.709117;
305.3268;4.6036777;4.195067;7.709117;
305.33627;5.243834;4.140586;7.9679036;
305.34637;5.7886477;4.2495484;8.458236;
305.3565;6.1291566;4.399372;9.057531;
305.36655;6.2517395;4.4947147;9.956474;
305.37662;6.101916;4.440233;10.869038;
305.38678;5.843129;4.195067;11.3321295;
305.39682;5.47538;3.8136973;11.250407;
305.40692;5.053149;3.405087;11.727119;
305.41702;4.8760843;2.969236;11.767981;
305.42755;4.508335;2.7513103;11.34575;
305.43765;4.1269655;2.73769;10.351464;
305.4478;3.881799;2.901134;9.357179;
305.45755;3.6774938;3.1871614;8.458236;
305.46744;3.5412905;3.6093922;7.6273947;
305.47797;3.4187074;3.9635212;6.891896;
305.4877;3.3506055;4.235928;6.347082;
305.49774;3.3097446;4.4129925;5.965712;
305.50797;3.3097446;4.508335;5.8567495;
305.51804;3.214402;4.5491962;5.911231;
305.52808;3.0237172;4.4129925;5.8976107;
305.53818;2.7649305;4.344891;6.006573;
305.54846;2.3426998;4.2495484;6.0610547;
305.5597;1.8659877;4.2086873;6.074675;
305.56903;1.4301366;4.113345;5.87037;
305.57855;0.9942854;4.0861044;5.6252036;
305.58862;0.61291564;4.0861044;5.366417;
305.59872;0.44947147;4.2086873;5.1621118;
305.6088;0.35412905;4.385752;4.9986677;
305.61887;0.313268;4.5900574;4.7943625;
305.62897;0.35412905;4.8488436;4.69902;
305.63937;0.38136974;5.012288;4.739881;
305.64914;0.50395286;5.284695;4.8760843;
305.65924;0.7218784;5.5843425;5.0803895;
305.66934;0.9670447;5.843129;5.2302136;
305.67996;1.3075534;6.1291566;5.434519;
305.69003;1.8387469;6.4832854;5.7750273;
305.6996;2.4925237;6.932757;6.3334618;
305.70972;3.3097446;7.5456724;7.1915436;
305.7198;4.0452433;8.131348;8.022385;
305.72986;4.5900574;8.539958;8.635301;
305.73996;4.8760843;8.866846;9.030291;
305.75006;4.9578066;8.866846;9.220976;
305.76016;4.8352237;8.866846;9.370799;
305.77023;4.576437;8.894087;9.452521;
305.7805;4.276789;9.00305;9.79303;
305.79044;4.004382;9.2073555;10.351464;
305.801;3.7047346;9.438901;11.018862;
305.81152;3.4595683;9.629586;11.536434;
305.82074;3.3642259;9.738548;11.972285;
305.83084;3.7319753;9.901993;12.598822;
305.841;4.30403;10.051817;13.375181;
305.8512;5.039529;10.160779;14.110681;
305.86118;5.938472;10.119919;14.859799;
305.87128;6.7556925;9.901993;15.2956505;
305.88132;7.2596455;9.343558;15.322891;
305.89154;7.3549876;8.471856;14.832559;
305.90152;6.9599977;7.504812;13.783792;
305.91162;6.033814;6.66035;12.626062;
305.92215;5.053149;6.0882955;11.672638;
305.93228;4.2495484;5.829509;10.909899;
305.9419;4.2495484;5.829509;10.909899;
305.952;3.7047346;5.8839903;10.55577;
305.96207;3.4731886;5.992953;10.460427;
305.97226;3.5821514;6.26536;10.474048;
305.98233;3.92266;6.3198414;10.446807;
305.993;4.235928;6.26536;10.269742;
306.00305;4.535576;6.0882955;9.901993;
306.01312;4.7262607;5.87037;9.452521;
306.0233;4.69902;5.448139;8.825985;
306.03387;4.4810944;4.9578066;7.981524;
306.04404;4.167826;4.467474;7.1915436;
306.05344;3.800077;3.9635212;6.26536;
306.0636;3.3778462;3.4731886;5.3936577;
306.07364;2.969236;2.9964764;4.5900574;
306.0838;2.5742457;2.587866;3.8681788;
306.09415;2.152015;2.2201166;3.1871614;
306.1045;1.7978859;1.8659877;2.6287272;
306.114;1.4165162;1.6208214;2.2745981;
306.1244;1.1168685;1.5118586;1.9749504;
306.1343;1.0351465;1.4165162;1.9068487;
306.1444;0.9942854;1.4165162;1.7842655;
306.15515;1.0079057;1.4028958;1.7025435;
306.1651;1.0623871;1.5390993;1.6344417;
306.1752;1.1849703;1.7570249;1.6344417;
306.18527;1.3484144;1.9885708;1.5799603;
306.19534;1.5118586;2.192876;1.5390993;
306.2055;1.6344417;2.2473574;1.5390993;
306.21564;1.6889231;2.1792557;1.5390993;
306.22574;1.6753027;1.96133;1.6480621;
306.23587;1.6344417;1.1032481;1.9340894;
306.246;1.2258313;1.1168685;2.3563201;
306.256;1.1849703;1.6889231;2.4789033;
306.2676;1.484618;2.0158114;2.4789033;
306.27728;1.920469;2.4516625;2.901134;
306.28635;2.8602731;2.9964764;3.5821514;
306.29694;3.8273177;3.7047346;4.4947147;
306.30685;4.576437;4.5628166;5.407278;
306.3169;5.325556;5.1893525;6.2108784;
306.32715;6.2244987;5.3800373;6.905516;
306.3372;7.2187843;5.3800373;7.572913;
306.34714;8.036005;5.284695;8.253931;
306.35724;8.676162;5.243834;8.825985;
306.3677;9.329938;5.448139;9.248216;
306.3775;9.942854;5.938472;9.643207;
306.38785;10.365085;6.605869;9.970095;
306.39795;10.56939;7.1098213;10.365085;
306.40805;10.59663;7.286886;10.7192135;
306.41748;10.446807;7.0689607;11.059722;
306.42752;10.092678;6.578628;11.4410925;
306.43765;9.534244;5.9248514;11.767981;
306.4477;8.771504;5.407278;11.713499;
306.4578;8.144968;5.202973;11.468333;
306.46793;7.641015;5.1893525;10.96438;
306.47794;7.2187843;5.2574544;10.283362;
306.488;6.8782754;5.4208984;9.466142;
306.4981;6.605869;5.611583;8.60806;
306.51035;6.374323;5.843129;7.763598;
306.52264;6.1291566;5.992953;7.1098213;
306.531;5.7205462;6.0201936;6.5650077;
306.541;5.366417;5.706926;6.3198414;
306.5511;4.671779;5.407278;6.1563973;
306.56146;3.9635212;5.053149;6.006573;
306.57132;3.2688835;4.5219555;5.9248514;
306.58142;2.547005;3.990762;5.6933055;
306.59152;1.9477097;3.4731886;5.3527966;
306.6021;1.3756552;3.0645783;4.971427;
306.61227;1.0896279;2.7649305;4.4947147;
306.62173;0.8308412;2.73769;4.1269655;
306.6318;0.667397;2.8738933;3.9090397;
306.6419;0.54481393;3.091819;3.6638734;
306.652;0.44947147;3.2280223;3.4187074;
306.6621;0.32688835;3.3778462;3.405087;
306.67215;0.3677494;3.445948;3.2961242;
306.68222;0.51757324;3.5004294;3.3778462;
306.6924;0.7354988;3.6638734;3.5957718;
306.70245;1.0079057;3.800077;3.8954194;
306.7125;1.3484144;3.9635212;4.2495484;
306.72324;1.7570249;4.2495484;4.671779;
306.73337;2.192876;4.576437;5.3119354;
306.74274;2.6423476;4.9986677;5.7205462;
306.7528;3.091819;5.3800373;6.2789803;
306.76337;3.3506055;5.7341666;6.9599977;
306.77335;3.3097446;5.8839903;7.6137743;
306.78345;3.214402;6.006573;8.526338;
306.79343;2.9283748;6.0201936;9.547864;
306.80356;2.587866;5.965712;10.637491;
306.81366;2.152015;5.965712;11.795221;
306.8238;2.152015;5.965712;11.795221;
306.83383;1.7161638;5.992953;12.884849;
306.84473;1.1577295;5.965712;15.159447;
306.8545;1.1577295;5.965712;15.159447;
306.8641;1.253072;5.761407;16.276316;
306.87427;1.6480621;5.5162406;17.297842;
306.88434;2.2745981;5.3119354;18.319368;
306.89432;2.9556155;5.2165933;18.932283;
306.90448;3.6093922;5.1212506;19.231932;
306.91452;4.1542063;4.971427;19.381754;
306.92917;4.535576;4.3585114;19.286413;
306.93832;4.1542063;3.9771416;18.319368;
306.94763;3.5276701;3.7047346;17.093536;
306.95764;2.9419951;3.6502533;15.67702;
306.96777;2.5742457;3.7047346;14.641873;
306.97787;2.4925237;3.7728362;13.947236;
306.98795;2.73769;3.7864566;13.6748295;
306.99808;3.1054392;3.6502533;13.606728;
307.0082;3.1054392;3.6502533;13.606728;
307.0184;3.4323275;3.4187074;13.443283;
307.02838;3.5140498;3.050958;13.089154;
307.03845;3.4595683;2.6832085;12.435377;
307.04926;3.0645783;1.7570249;10.446807;
307.05954;2.819412;1.4165162;9.329938;
307.06882;2.819412;1.4165162;9.329938;
307.07883;2.6014864;0.9670447;8.322033;
307.08887;2.3426998;0.667397;7.3549876;
307.09903;2.1247742;0.38136974;6.4151835;
307.10913;1.9885708;0.21792556;5.529861;
307.11923;1.8387469;0.10896278;4.69902;
307.1293;1.6889231;0.06810174;4.072484;
307.1394;1.5390993;0.095342435;3.5276701;
307.14948;1.4165162;0.12258313;3.0645783;
307.1596;1.2803127;0.12258313;2.7240696;
307.17148;1.0896279;0.24516626;2.4380422;
307.18057;0.9670447;0.3949901;2.2064962;
307.19;0.88532263;0.61291564;2.1111538;
307.20013;0.8580819;0.7899802;2.070293;
307.2102;0.8580819;1.0623871;2.152015;
307.22025;0.9670447;1.3484144;2.2882185;
307.23035;1.1168685;1.6616824;2.465283;
307.24045;1.3892754;2.0158114;2.6423476;
307.25058;1.7025435;2.383561;2.8738933;
307.2608;2.083913;2.669588;3.1463003;
307.2708;2.4516625;2.901134;3.5140498;
307.2809;2.8602731;3.1054392;3.9771416;
307.29147;3.2280223;3.1599207;4.440233;
307.30176;3.568531;3.1871614;4.9986677;
307.31125;3.8681788;3.1871614;5.5434813;
307.32126;4.0861044;3.255263;6.142777;
307.33136;4.263169;3.405087;6.619489;
307.3415;4.3585114;3.6502533;7.1234417;
307.35153;4.6036777;3.990762;7.681876;
307.36163;5.0803895;4.2086873;8.158588;
307.3723;5.7341666;4.2495484;8.798744;
307.38187;6.4832854;4.535576;9.452521;
307.3919;7.177923;5.0259085;10.20164;
307.402;7.8589406;5.5571017;10.95076;
307.41266;8.22669;5.9793324;11.645397;
307.42276;8.19945;6.0882955;12.122109;
307.43228;7.8589406;5.829509;12.380896;
307.44238;7.3141265;5.284695;12.435377;
307.45242;6.67397;4.535576;12.217452;
307.46252;6.0610547;3.8954194;11.75436;
307.4742;5.47538;3.3506055;11.073342;
307.4828;5.1076303;3.13268;10.419566;
307.4929;4.9986677;3.1054392;9.670447;
307.50305;5.1076303;3.336985;8.962189;
307.51303;5.284695;3.7455957;8.172209;
307.5233;5.448139;4.2495484;7.477571;
307.53372;5.5162406;4.658159;6.769313;
307.54385;5.47538;4.971427;6.142777;
307.5534;5.3119354;5.1484914;5.5843425;
307.5635;5.053149;5.1893525;5.1212506;
307.57358;4.658159;5.053149;4.8488436;
307.58365;4.2495484;4.971427;4.69902;
307.59375;3.800077;4.8216033;4.6445384;
307.60403;3.3097446;4.5900574;4.6445384;
307.61407;2.8602731;4.4129925;4.6445384;
307.62408;2.4108016;4.235928;4.739881;
307.63412;2.070293;4.0861044;4.739881;
307.64432;1.7706453;3.9771416;4.7126403;
307.65482;1.5390993;3.9090397;4.671779;
307.66492;1.334794;3.8136973;4.4810944;
307.67453;1.253072;3.800077;4.4810944;
307.68503;1.2803127;3.881799;4.4538536;
307.69507;1.3211738;4.0861044;4.5900574;
307.7052;1.3484144;4.3176503;4.7943625;
307.71762;1.3756552;4.535576;5.1212506;
307.7261;1.5118586;4.69902;5.5571017;
307.7362;1.7297841;4.767122;6.0610547;
307.74625;1.920469;4.862464;6.66035;
307.75635;2.0975335;4.9986677;7.2187843;
307.7666;2.2473574;5.298315;7.8317;
307.77692;2.3426998;5.5571017;8.676162;
307.78693;2.3426998;5.5571017;8.676162;
307.79672;2.3018389;5.7341666;9.438901;
307.80676;2.152015;5.843129;10.18802;
307.81686;1.920469;5.829509;10.787315;
307.82693;1.607201;5.8976107;11.468333;
307.83707;1.3211738;5.992953;12.122109;
307.84714;1.0896279;6.0882955;12.92571;
307.85754;0.939804;6.2244987;13.783792;
307.86755;0.88532263;6.3198414;14.47843;
307.8775;0.92618364;6.374323;15.118586;
307.88934;1.1713499;6.4151835;15.581677;
307.89853;1.6889231;6.5650077;15.990288;
307.9077;2.2882185;6.810174;16.521482;
307.9178;2.9419951;6.9599977;17.093536;
307.92862;3.568531;6.8237944;17.611109;
307.9384;4.031623;6.238119;17.66559;
307.95703;3.840938;4.385752;16.371658;
307.96558;3.214402;3.840938;15.132206;
307.97562;2.5742457;3.636633;13.906375;
307.98584;2.0158114;3.7455957;13.143636;
307.99582;1.7025435;4.0452433;12.571581;
308.00598;1.7706453;4.385752;12.4489975;
308.01608;2.083913;4.4810944;12.612442;
308.0261;2.5197644;4.385752;12.966571;
308.03775;2.9147544;4.0861044;13.048293;
308.04706;3.091819;3.6502533;12.871228;
308.05627;3.13268;3.2280223;12.380896;
308.06638;3.0237172;2.8057916;11.631777;
308.07642;2.901134;2.3563201;10.664732;
308.08646;2.8330324;1.9477097;9.684067;
308.0966;2.7649305;1.5390993;8.580819;
308.10666;2.6968288;1.1168685;7.4639506;
308.11664;2.587866;0.7763598;6.3198414;
308.12677;2.383561;0.53119355;5.1893525;
308.13742;2.1792557;0.42223078;4.0861044;
308.1472;1.96133;0.32688835;3.1190596;
308.15784;1.7025435;0.24516626;2.465283;
308.16803;1.3892754;0.25878662;1.9477097;
308.17764;1.0896279;0.25878662;1.56634;
308.1874;0.7899802;0.29964766;1.4437568;
308.1976;0.47671217;0.38136974;1.4165162;
308.20758;0.2860273;0.44947147;1.5118586;
308.2175;0.19068487;0.6401563;1.7161638;
308.22763;0.19068487;0.6401563;1.7161638;
308.23764;0.14982383;0.8308412;1.920469;
308.24774;0.19068487;0.9942854;2.2064962;
308.25787;0.35412905;1.2258313;2.5333846;
308.26794;0.61291564;1.4573772;2.8330324;
308.278;0.8580819;1.7570249;3.0237172;
308.28925;1.6344417;2.1247742;3.6093922;
308.29837;1.6344417;2.1247742;3.6093922;
308.3082;2.083913;2.2201166;3.881799;
308.31894;2.587866;2.3426998;4.1542063;
308.3285;3.1871614;2.6423476;4.535576;
308.3385;3.840938;3.0237172;5.1212506;
308.34927;4.4538536;3.5004294;5.802268;
308.35876;5.0259085;4.0452433;6.5650077;
308.36884;5.5843425;4.535576;7.477571;
308.379;6.2926006;4.8216033;8.322033;
308.38922;7.096201;4.9169455;9.370799;
308.39923;7.8317;5.053149;10.283362;
308.40936;8.471856;5.3800373;11.168685;
308.41956;9.030291;5.7886477;11.999526;
308.42938;9.343558;6.2108784;12.735025;
308.43948;9.316318;6.496906;13.279839;
308.44965;9.057531;6.537767;13.6748295;
308.45972;8.60806;6.2108784;13.756551;
308.47034;8.131348;5.706926;13.6748295;
